Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2021-03-11,41.75,42,41.25,41.5,31.39,1.34,1.32,5,61938400,24217600,27079700,10641100,40.63,40.4,39.1,0.25,55.87
2021-03-12,41.75,42,41.25,41.75,31.58,1.35,1.32,5,63253100,27976000,24924300,10352800,40.71,40.45,39.13,0.3,57.28
2021-03-15,41.75,42,41,41.25,31.2,1.34,1.32,5,80608600,26642900,37821900,16143800,40.75,40.49,39.15,0.3,53.58
2021-03-16,41.25,41.25,40.5,40.75,30.82,1.32,1.32,5,63969900,18619200,37026200,8324500,40.75,40.5,39.16,0.25,50.1
2021-03-17,40.5,40.75,40,40.5,30.63,1.31,1.32,5,94335100,46236900,39717900,8380300,40.73,40.5,39.18,0.19,48.41
2021-03-18,40.75,41.25,40.5,40.5,30.63,1.31,1.32,5,48939200,14096300,25416800,9426100,40.72,40.5,39.19,0.15,48.41
2021-03-19,40,40.5,39.75,40.5,30.63,1.31,1.32,5,80279800,27611400,24521900,28146500,40.7,40.5,39.2,0.11,48.41
2021-03-22,40.5,40.75,40,40.5,30.63,1.31,1.32,5,34063300,12046700,16669200,5347400,40.68,40.5,39.22,0.08,48.41
2021-03-23,40.25,40.5,40,40.25,30.44,1.3,1.32,5,35995900,13125200,16257400,6613300,40.65,40.49,39.23,0.03,46.3
2021-03-24,40,40.25,39.75,40.25,30.44,1.3,1.32,5,45441800,18188800,20238000,7015000,40.62,40.48,39.24,-0.01,46.3
2021-03-25,40.25,40.5,40,40.25,30.44,1.3,1.32,5,41439500,14439400,21542900,5457200,40.59,40.47,39.25,-0.04,46.3
2021-03-26,40.25,40.5,40,40.25,30.44,1.3,1.32,5,23501500,6117000,6313300,11071200,40.57,40.46,39.26,-0.06,46.3
2021-03-29,40.5,41,40.25,40.75,30.82,1.32,1.32,5,49697200,21066100,20593600,8037500,40.58,40.47,39.27,-0.03,51.93
2021-03-30,41,41.25,40.5,40.75,30.82,1.32,1.32,5,45200100,16170300,20138300,8891500,40.59,40.48,39.29,-0.01,51.93
2021-03-31,40.5,41.25,40.5,41,31.01,1.33,1.32,5,57146300,22188700,24727800,10229800,40.62,40.5,39.3,0.02,54.68
2021-04-01,41,41.25,40.75,40.75,30.82,1.32,1.32,5,56150500,9485100,36655200,10010200,40.63,40.51,39.32,0.03,51.5
2021-04-02,41.25,41.25,40.5,40.5,30.63,1.31,1.32,5,40792700,14663400,16918200,9211100,40.62,40.51,39.33,0.01,48.47
2021-04-05,40.5,40.75,40,40,30.25,1.3,1.32,5,28928000,7709400,14765500,6453100,40.58,40.49,39.34,-0.04,43.01
2021-04-07,39.75,40,39.25,39.5,29.87,1.28,1.32,5,83412400,23373700,49963300,10075400,40.49,40.45,39.34,-0.12,38.36
2021-04-08,39.25,39.5,39,39,29.5,1.26,1.32,5,37577400,7385800,24859600,5332000,40.38,40.4,39.33,-0.22,34.36
2021-04-09,39,39.75,39,39.25,29.69,1.27,1.32,5,51528100,25569300,20221400,5737400,40.29,40.35,39.33,-0.28,37.85
2021-04-12,39.25,39.5,38.75,39,29.5,1.26,1.32,5,37621300,14049400,17502900,6069000,40.19,40.3,39.33,-0.34,35.8
2021-04-16,39.5,40,39.25,39.75,30.06,1.29,1.32,5,60266700,25840900,25470900,8954900,40.16,40.28,39.33,-0.32,45.36
2021-04-19,39.75,40,39.5,39.75,30.06,1.29,1.32,5,30227700,10638200,12811600,6777900,40.13,40.26,39.34,-0.31,45.36
2021-04-20,39.75,40.25,39.5,39.75,30.06,1.29,1.32,5,34415300,16241500,11860600,6313200,40.1,40.24,39.34,-0.29,45.36
2021-04-21,39.5,39.5,39,39.25,29.69,1.27,1.32,5,43282300,14970500,16491900,11819900,40.03,40.2,39.34,-0.31,40.36
2021-04-22,39.25,39.5,39,39,29.5,1.26,1.32,5,36468900,13944900,14950400,7573600,39.95,40.15,39.34,-0.35,38.1
2021-04-23,39,39,38.5,38.75,29.31,1.25,1.32,5,33905900,8331900,18553300,7020700,39.86,40.1,39.33,-0.39,35.93
2021-04-26,38.75,39,38.5,38.75,29.31,1.25,1.32,5,34835200,13322300,15880700,5632200,39.78,40.04,39.33,-0.42,35.93
2021-04-27,38.75,39,38.5,39,29.5,1.26,1.32,5,26661100,10787500,12447500,3426100,39.72,40,39.32,-0.42,39.9
2021-04-28,39,39.5,38.75,39.25,29.69,1.27,1.32,5,35890700,19199500,10386100,6305100,39.68,39.97,39.32,-0.4,43.65
2021-04-29,39.75,40.75,39.5,40.5,30.63,1.31,1.32,5,77865000,38588900,26784700,12491400,39.74,39.99,39.33,-0.27,57.85
2021-04-30,40.5,40.75,40,40,30.25,1.3,1.32,5,53265900,18363800,22257600,12644500,39.76,39.99,39.34,-0.21,52.19
2021-05-05,40.75,41,39.25,39.5,29.87,1.28,1.32,5,98022900,29748600,54397600,13876700,39.74,39.97,39.34,-0.2,47.21
2021-05-06,39.75,40.25,39.25,39.75,30.06,1.29,1.32,5,51754200,22286100,19477000,9991100,39.74,39.97,39.35,-0.17,49.79
2021-05-07,40,40.5,39.75,40.5,30.63,1.31,1.32,5,43518300,18676900,16275100,8566300,39.8,39.99,39.36,-0.08,56.63
2021-05-10,40.75,41,40,40.5,30.63,1.31,1.32,5,39379200,12735800,21818200,4825200,39.85,40.01,39.37,-0.02,56.63
2021-05-11,40,40.5,39.75,40.25,30.44,1.3,1.32,5,45652400,16629200,20421600,8601600,39.89,40.02,39.38,0.02,53.8
2021-05-12,40,40.25,39.5,39.75,30.06,1.29,1.32,5,57787100,10327200,37591000,9868900,39.87,40.01,39.38,0,48.56
2021-05-13,39.5,40,39.25,40,30.25,1.3,1.32,5,76081300,30138400,40887100,5055800,39.88,40.01,39.39,0.01,51.12
2021-05-14,40.25,40.5,39.5,40.25,15.99,1.3,1.32,5,75057300,33001200,30925400,11130700,39.91,40.01,39.4,0.04,53.61
2021-05-17,40.25,40.5,39.75,39.75,15.79,1.19,2.52,5,57346300,19222600,30978800,7144900,39.9,40,39.4,0.02,48.31
2021-05-18,40,40.5,39.75,40,15.89,1.2,2.52,5,61377500,21555200,33592900,6229400,39.91,40,39.41,0.02,50.92
2021-05-19,39.5,39.75,39.25,39.75,15.79,1.19,2.52,5,53440900,18631900,25432900,9376100,39.9,39.99,39.41,0.01,48.3
2021-05-20,39.75,39.75,38.75,39,15.49,1.17,2.52,5,79525600,24588300,46439800,8497500,39.83,39.96,39.4,-0.07,41.4
2021-05-21,38.75,39,38,38.5,15.29,1.15,2.52,5,109611700,35415300,66447300,7749100,39.72,39.9,39.4,-0.16,37.55
2021-05-24,38.5,39,38,38.25,15.19,1.15,2.52,5,53412200,19826100,26957000,6629100,39.61,39.83,39.38,-0.26,35.76
2021-05-25,38.75,39,38.5,38.75,15.39,1.16,2.52,5,47614200,13365300,20525700,13723200,39.55,39.79,39.38,-0.29,41.74
2021-05-27,39,39.25,38.5,38.75,15.39,1.16,2.52,5,201223600,29793600,40071700,131358300,39.48,39.75,39.37,-0.31,41.74
2021-05-28,39.25,39.5,39,39.25,15.59,1.18,2.52,5,47161600,17349800,22153500,7658300,39.47,39.73,39.37,-0.28,47.42
2021-05-31,39.25,39.5,39,39.5,15.69,1.18,2.52,5,32715000,21662000,5612700,5440300,39.47,39.72,39.37,-0.23,50.05
2021-06-01,40,41.5,40,41.5,16.48,1.24,2.52,5,139661800,83681900,31586500,24393400,39.62,39.79,39.39,-0.04,65.06
2021-06-02,41.75,42,41.25,41.5,16.48,1.24,2.52,4,90457100,35355500,38036100,17065500,39.77,39.86,39.41,0.12,65.06
2021-06-04,41.25,41.75,41,41.25,16.39,1.24,2.52,4,76913800,31117800,33631500,12164500,39.88,39.91,39.43,0.22,62.35
2021-06-07,41.5,41.75,41,41.25,16.39,1.24,2.52,4,68117300,19837900,37921200,10358200,39.99,39.97,39.45,0.29,62.35
2021-06-08,41.25,41.5,40.5,40.5,16.09,1.21,2.52,4,49614500,15138600,28309600,6166300,40.03,39.99,39.46,0.29,54.44
2021-06-09,40.75,41.25,40.75,40.75,16.19,1.22,2.52,4,36057400,16774200,11203400,8079800,40.08,40.02,39.47,0.3,56.42
2021-06-10,40.75,41,40.5,40.75,16.19,1.22,2.52,4,28609400,8907100,14512500,5189800,40.13,40.05,39.49,0.31,56.42
2021-06-11,41,41.5,40.75,41.5,16.48,1.24,2.52,4,38915400,18921600,11795800,8198000,40.24,40.1,39.51,0.37,62.16
2021-06-14,41.75,41.75,41.25,41.5,16.48,1.24,2.52,4,26198500,4547000,15601000,6050500,40.34,40.16,39.53,0.42,62.16
2021-06-15,41.25,41.5,40.75,40.75,16.19,1.22,2.52,4,55960600,16109800,33274000,6576800,40.37,40.18,39.54,0.39,53.93
2021-06-16,41,42,40.75,41.25,16.39,1.24,2.52,4,117522700,57833300,51283300,8406100,40.44,40.22,39.56,0.4,57.93
2021-06-17,41.25,41.75,41,41,16.29,1.23,2.52,4,36772100,14159100,16288700,6324300,40.48,40.25,39.57,0.38,55.34
2021-06-18,41,41.25,40,40,15.89,1.2,2.52,4,123172000,33043400,49012800,41115800,40.44,40.24,39.57,0.29,46.41
2021-06-21,39.75,40,39.5,39.75,15.79,1.19,2.52,4,71819500,37249500,27675500,6894500,40.39,40.22,39.58,0.19,44.48
2021-06-22,40,40.75,40,40,15.89,1.2,2.52,4,50362500,26809100,16890300,6663100,40.36,40.21,39.58,0.13,46.86
2021-06-23,40.25,40.5,40,40,15.89,1.2,2.52,4,31247200,14574200,11547600,5125400,40.33,40.21,39.58,0.08,46.86
2021-06-24,40,40.25,39.5,40,15.89,1.2,2.52,4,43230400,18832000,19751700,4646700,40.31,40.2,39.59,0.04,46.86
2021-06-25,40,40.5,39.75,39.75,15.79,1.19,2.52,4,41174800,17801400,16495900,6877500,40.26,40.18,39.59,-0.01,44.48
2021-06-28,39.75,40,39.5,39.75,15.79,1.19,2.52,4,30822500,15044200,10091200,5687100,40.22,40.16,39.59,-0.05,44.48
2021-06-29,39.75,40,39.5,39.5,15.69,1.18,2.52,4,38742400,12729300,11763500,14249600,40.17,40.14,39.59,-0.1,42
2021-06-30,39.5,39.75,39.25,39.25,15.59,1.18,2.52,4,41132300,12509600,18923700,9699000,40.1,40.1,39.59,-0.15,39.62
2021-07-01,39.25,39.5,39,39,15.49,1.17,2.52,4,57680300,31350800,17176400,9153100,40.01,40.06,39.58,-0.22,37.35
2021-07-02,39.25,39.5,38.5,38.75,15.39,1.16,2.52,4,102343400,31963000,56923300,13457100,39.92,40.01,39.57,-0.29,35.17
2021-07-05,38.75,39.25,38.5,39,15.49,1.17,2.52,4,37410500,18836600,14124500,4449400,39.85,39.97,39.57,-0.32,39
2021-07-06,39.25,39.5,39,39,15.49,1.17,2.52,4,20714800,5905600,8873000,5936200,39.78,39.93,39.56,-0.34,39
2021-07-07,39,39.25,38.75,38.75,15.39,1.16,2.52,4,32602700,11160600,10248100,11194000,39.7,39.88,39.55,-0.37,36.5
2021-07-08,38.5,38.75,37,37.25,14.8,1.12,2.52,4,127588900,41558800,76493700,9536400,39.51,39.78,39.53,-0.51,25.81
2021-07-09,37.25,38,37,37.25,14.8,1.12,2.52,4,57773200,20502400,23419900,13850900,39.34,39.68,39.51,-0.61,25.81
2021-07-12,37.5,37.75,37,37,14.7,1.11,2.52,4,52288400,14408300,23038400,14841700,39.16,39.58,39.48,-0.71,24.43
2021-07-13,37,38,37,37.75,14.99,1.13,2.52,4,44038600,27010900,9485800,7541900,39.05,39.51,39.47,-0.71,35.58
2021-07-14,37.75,38,37.25,37.5,14.9,1.12,2.52,4,43937000,20918700,18212200,4806100,38.93,39.43,39.45,-0.73,33.79
2021-07-15,37.75,37.75,37,37.25,14.8,1.12,2.52,4,80655800,31001600,41310800,8343400,38.8,39.34,39.42,-0.75,32.05
2021-07-16,37.25,37.5,37,37.5,14.9,1.12,2.52,4,25785100,12943900,8225100,4616100,38.7,39.27,39.41,-0.74,35.62
2021-07-19,37,37.25,36.5,36.5,14.5,1.09,2.52,4,67511500,21350300,35091400,11069800,38.53,39.16,39.38,-0.81,29.05
2021-07-20,36.25,36.5,35.5,35.75,14.2,1.07,2.52,4,139151800,49146000,77845900,12159900,38.32,39.03,39.34,-0.91,25.29
2021-07-21,35.75,36.25,35.5,36,14.3,1.08,2.52,4,72076900,37163400,25850600,9062900,38.14,38.91,39.31,-0.96,28.61
2021-07-22,36.25,36.5,36,36.25,14.4,1.09,2.52,4,25619500,9817400,9360000,6442100,37.99,38.8,39.28,-0.97,31.87
2021-07-23,36,36.25,35.5,35.75,14.2,1.07,2.52,5,41666800,13095100,24197000,4374700,37.82,38.68,39.24,-1,29.02
2021-07-27,35.75,36,35.25,35.5,14.1,1.06,2.52,5,38869200,13328800,16118900,9421500,37.64,38.56,39.2,-1.04,27.68
2021-07-29,35.5,35.75,35,35.5,14.1,1.06,2.52,5,58577600,20709100,30102900,7765600,37.48,38.44,39.17,-1.05,27.68
2021-07-30,35,35.25,34.5,34.75,13.8,1.04,2.52,5,81591700,21838800,46347300,13405600,37.27,38.29,39.12,-1.11,23.86
2021-08-02,34.75,35,34.25,35,13.9,1.05,2.52,5,67639400,19118500,42471800,6049100,37.09,38.17,39.08,-1.13,27.45
2021-08-03,35,35.5,34.75,35.25,14,1.06,2.52,5,42051100,22924100,13910200,5216800,36.95,38.05,39.04,-1.11,30.96
2021-08-04,35.25,35.5,35,35,13.9,1.05,2.52,5,52590800,22588600,17061100,12941100,36.8,37.93,39,-1.1,29.43
2021-08-05,34.75,35,34.5,34.5,13.7,1.03,2.52,5,63576500,21711300,30391400,11473800,36.62,37.8,38.96,-1.12,26.59
2021-08-06,34.5,34.75,34,34.5,13.7,1.03,2.52,5,69871400,31328600,30815400,7727400,36.46,37.67,38.92,-1.12,26.59
2021-08-09,34.75,34.75,34.25,34.5,13.7,1.03,2.52,5,51695300,20218700,26264100,5212500,36.31,37.54,38.87,-1.11,26.59
2021-08-10,34.75,35.25,34.5,34.75,13.8,1.04,2.52,5,80605400,47749600,21086300,11769500,36.19,37.43,38.83,-1.07,30.76
2021-08-11,35,35,34.25,34.5,13.7,1.03,2.52,5,81847000,30703200,39730600,11413200,36.06,37.32,38.79,-1.04,28.99
2021-08-13,34.75,35.25,34.25,35,11.84,1.05,2.52,5,74501900,35068000,32178900,7255000,35.98,37.23,38.75,-0.97,36.83
2021-08-16,34.75,35.25,34.75,35.25,11.92,1.04,2.96,5,45887700,20383700,20459100,5044900,35.92,37.15,38.71,-0.89,40.37
2021-08-17,35.25,36,35,36,12.18,1.06,2.96,5,112885100,54678200,39226700,18980200,35.93,37.11,38.69,-0.75,49.52
2021-08-18,36,36.5,35.75,35.75,12.09,1.05,2.96,5,84039000,35029700,37704500,11304800,35.92,37.05,38.66,-0.65,46.93
2021-08-19,35.5,35.75,35.25,35.25,11.92,1.04,2.96,5,47720900,23846800,14374200,9499900,35.86,36.98,38.62,-0.61,42.19
2021-08-20,35.25,35.75,34.75,35,11.84,1.03,2.96,5,56424000,20187000,26201000,10036000,35.8,36.9,38.59,-0.59,40.01
2021-08-23,35.25,36.5,35,36,12.18,1.06,2.96,5,87638200,51206700,29691100,6740400,35.81,36.87,38.56,-0.49,50.92
2021-08-24,37,38,36.75,37,12.52,1.09,2.96,5,142543400,70019800,56433300,16090300,35.9,36.87,38.55,-0.32,58.96
2021-08-25,37.25,37.75,36.75,37.25,12.6,1.1,2.96,5,89049000,43052400,35559400,10437200,36.01,36.89,38.53,-0.17,60.7
2021-08-26,37.5,37.5,37,37,12.52,1.09,2.96,5,45230200,20351500,13870600,11008100,36.08,36.89,38.52,-0.06,58.06
2021-08-27,37.25,37.75,37,37.75,12.77,1.11,2.96,5,66477900,40399700,18065100,8013100,36.21,36.93,38.51,0.08,63.22
2021-08-30,38,38.75,38,38.75,13.11,1.14,2.96,5,98002600,55883000,29414500,12705100,36.41,37,38.51,0.27,68.75
2021-08-31,38.5,38.75,38,38.25,12.94,1.13,2.96,5,98284300,34021800,35159700,29102800,36.55,37.05,38.51,0.37,63.6
2021-09-01,38.25,38.5,37.5,37.5,12.69,1.1,2.96,5,83497600,25935300,43801900,13760400,36.62,37.06,38.5,0.39,56.74
2021-09-02,37.5,38.25,37.25,38,12.86,1.12,2.96,5,53815300,30161000,18101700,5552600,36.73,37.1,38.5,0.44,59.85
2021-09-03,38.25,38.5,37.75,38.25,12.94,1.13,2.96,5,49425400,22412800,21351600,5661000,36.85,37.15,38.49,0.49,61.35
2021-09-06,38,38.25,37.5,38,12.86,1.12,2.96,5,28386200,6694600,15429600,6262000,36.93,37.18,38.49,0.51,58.98
2021-09-07,37.75,38.25,37.5,37.5,12.69,1.1,2.96,5,75480200,28964600,39446900,7068700,36.98,37.19,38.48,0.48,54.45
2021-09-08,37.25,37.75,37,37.25,12.6,1.1,2.96,5,41801400,11977000,23256500,6567900,37,37.19,38.47,0.43,52.29
2021-09-09,37,37.75,37,37.25,12.6,1.1,2.96,5,53657700,19882000,27681500,6094200,37.02,37.2,38.45,0.38,52.29
2021-09-10,37.5,38.25,37,38,12.86,1.12,2.96,5,42348300,23112800,13523100,5712400,37.09,37.23,38.45,0.4,58.08
2021-09-13,38,38.5,37.75,38.25,12.94,1.13,2.96,5,62071000,30781900,25207300,6081800,37.18,37.27,38.45,0.43,59.83
2021-09-14,38.5,39,38.25,39,13.19,1.15,2.96,5,75286400,41511900,26570700,7203800,37.32,37.34,38.45,0.51,64.6
2021-09-15,39,39.5,38.75,39,13.19,1.15,2.96,5,59419400,32428400,19630100,7360900,37.45,37.4,38.46,0.57,64.6
2021-09-16,39.25,39.75,39.25,39.75,13.45,1.17,2.96,5,81305500,41817900,25715300,13772300,37.63,37.49,38.47,0.67,68.89
2021-09-17,40,40.25,39,39,13.19,1.15,2.96,5,141264500,47790200,62169000,31305300,37.73,37.55,38.48,0.68,60.94
2021-09-20,38.75,39.25,38.5,39,13.19,1.15,2.96,5,75869300,30619200,37017600,8232500,37.83,37.61,38.48,0.67,60.94
2021-09-21,38.75,39.5,38.75,39.5,13.36,1.16,2.96,5,57935400,25323100,20720400,11891900,37.96,37.68,38.49,0.71,64.14
2021-09-22,39.5,39.75,39.25,39.5,13.36,1.16,2.96,5,44427600,18577400,19682000,6168200,38.08,37.75,38.5,0.72,64.14
2021-09-23,39.75,40.25,39.5,40,13.53,1.18,2.96,5,63365400,27598600,15335500,20431300,38.23,37.84,38.52,0.77,67.25
2021-09-27,40.25,40.75,40,40.5,13.7,1.19,2.96,5,114756700,61055200,43790100,9911400,38.4,37.95,38.54,0.83,70.05
2021-09-28,40.75,41,40.25,40.5,13.7,1.19,2.96,5,106162800,27833800,64440800,13888200,38.56,38.05,38.56,0.88,70.05
2021-09-29,39.25,39.5,39,39.25,13.28,1.16,2.96,5,91279200,49727800,30285000,11266400,38.62,38.09,38.56,0.8,56.14
2021-09-30,39,39.25,38.75,39,13.19,1.15,2.96,5,63657700,34876200,18829800,9951700,38.64,38.13,38.57,0.71,53.84
2021-10-01,38.75,39,38.5,38.75,13.11,1.14,2.96,5,39510200,11746800,18017800,9745600,38.65,38.15,38.57,0.61,51.56
2021-10-04,39,39.5,39,39,13.19,1.15,2.96,5,53754700,22372100,21774100,9608500,38.68,38.19,38.57,0.55,53.67
2021-10-05,39.25,39.75,39.25,39.75,13.45,1.17,2.96,5,43226800,22585000,11447500,9194300,38.76,38.25,38.59,0.55,59.39
2021-10-06,39.75,40.25,39.5,40,13.53,1.18,2.96,5,67645800,25330000,29826100,12489700,38.86,38.32,38.6,0.57,61.11
2021-10-07,39.25,40,39.25,39.5,13.36,1.16,2.96,5,77457600,39008800,29176400,9272400,38.91,38.36,38.61,0.54,56
2021-10-08,39.75,40,39.5,39.75,13.45,1.17,2.96,5,25814000,7358100,12287800,6168100,38.97,38.42,38.62,0.52,57.89
2021-10-11,40,40.25,39.75,40,13.53,1.18,2.96,5,58299900,23902600,28021700,6375600,39.05,38.48,38.63,0.53,59.76
2021-10-12,40,40.25,39.5,40,13.53,1.18,2.96,5,40524400,10063200,23979000,6482200,39.12,38.54,38.65,0.53,59.76
2021-10-14,39.75,40,39.25,39.5,13.36,1.16,2.96,5,51405600,18021500,26277600,7106500,39.15,38.58,38.66,0.48,54.18
2021-10-15,39.75,40,39,39.25,13.28,1.16,2.96,5,51081700,11291000,33363900,6426800,39.16,38.6,38.66,0.41,51.59
2021-10-18,39.5,40,39.5,40,13.53,1.18,2.96,5,39189100,18663700,14083300,6442100,39.22,38.66,38.67,0.42,58.07
2021-10-19,40,40.25,39.25,39.5,13.36,1.16,2.96,5,54507100,22760500,25226600,6520000,39.25,38.69,38.68,0.38,52.98
2021-10-20,39.5,39.75,39.25,39.5,13.36,1.16,2.96,5,43862000,20505800,15160500,8195700,39.27,38.72,38.69,0.34,52.98
2021-10-21,39.75,40,39.5,40,13.53,1.18,2.96,5,45164000,15676100,18443500,11044400,39.32,38.77,38.7,0.35,57.32
2021-10-25,39.75,40,39.25,39.5,13.36,1.16,2.96,5,23575800,3737100,10773400,9065300,39.34,38.8,38.71,0.31,52.14
2021-10-26,39.5,39.75,38.75,39.25,13.28,1.16,2.96,5,54571400,13256000,33077900,8237500,39.33,38.82,38.72,0.26,49.72
2021-10-27,39.25,39.25,38.75,38.75,13.11,1.14,2.96,5,35820500,9369300,20907000,5544200,39.28,38.82,38.72,0.18,45.2
2021-10-28,38.5,38.75,38,38.25,12.94,1.13,2.96,5,57789100,22843500,27632300,7313300,39.2,38.79,38.71,0.07,41.17
2021-10-29,38.25,38.5,38,38,12.86,1.12,2.96,5,49192000,14807700,20218900,14165400,39.11,38.76,38.71,-0.04,39.28
2021-11-01,38,38.5,37.5,38,12.86,1.12,2.96,5,54823200,19272600,29763500,5787100,39.03,38.73,38.7,-0.12,39.28
2021-11-02,38,38.25,37.75,38,12.86,1.12,2.96,5,38872200,17974400,13034900,7862900,38.95,38.7,38.69,-0.18,39.28
2021-11-03,38,38.25,37.5,37.75,12.77,1.11,2.96,5,26759900,7013000,13775000,5971900,38.86,38.67,38.68,-0.25,37.15
2021-11-04,37.5,37.75,37,37.5,12.69,1.1,2.96,5,57085200,25482100,22334900,9268200,38.75,38.62,38.67,-0.32,35.11
2021-11-05,37.5,37.75,37.25,37.25,12.6,1.1,2.96,5,37000600,10679400,12518500,13802700,38.64,38.57,38.66,-0.39,33.14
2021-11-08,37.5,38.25,37.5,38.25,12.94,1.13,2.96,5,52479600,21502800,20288600,10688200,38.61,38.56,38.65,-0.36,46.13
2021-11-09,38.25,39,38.25,38.25,12.94,1.13,2.96,5,68365400,38993600,23303100,6068700,38.58,38.54,38.65,-0.33,46.13
2021-11-10,38.25,38.75,38,38.5,13.02,1.13,2.96,5,40798400,20015300,17398100,3385000,38.57,38.54,38.65,-0.29,49.01
2021-11-11,38.25,38.5,38,38,12.86,1.12,2.96,5,27619600,6977100,14615400,6027100,38.53,38.52,38.64,-0.29,43.96
2021-11-12,38.25,38.25,37.5,37.5,12.69,1.1,2.96,5,34325000,6099200,18571400,9654400,38.45,38.48,38.63,-0.33,39.57
2021-11-15,37.5,38.25,37.5,38,11.55,1.12,3.29,5,27753400,9509300,13641700,4602400,38.41,38.46,38.62,-0.32,45.44
2021-11-16,37.75,38.5,37.75,37.75,11.47,1.1,3.29,5,57522000,16275700,32392900,8853400,38.36,38.43,38.61,-0.32,43.18
2021-11-17,38,38.5,38,38,11.55,1.11,3.29,5,45442300,22518800,17218500,5705000,38.34,38.42,38.61,-0.3,46.06
2021-11-18,38,38.25,37.75,37.75,11.47,1.1,3.29,5,37210100,13644000,9843300,13722800,38.29,38.39,38.6,-0.3,43.68
2021-11-19,38,38.25,37.5,37.75,11.47,1.1,3.29,5,40592700,12739400,21628300,6225000,38.25,38.37,38.59,-0.3,43.68
2021-11-22,37.75,37.75,37,37.25,11.32,1.09,3.29,5,93535400,40914900,44277800,8342700,38.17,38.32,38.58,-0.34,38.98
2021-11-23,37.5,37.75,37,37,11.25,1.08,3.29,5,56074900,23583900,21832900,10658100,38.08,38.27,38.56,-0.38,36.85
2021-11-24,37.5,38,37.5,37.75,11.47,1.1,3.29,5,40793500,15185800,18657100,6950600,38.06,38.25,38.55,-0.35,46.33
2021-11-25,38,38.25,37.5,37.75,11.47,1.1,3.29,5,30846000,11653600,15863700,3328700,38.03,38.23,38.55,-0.32,46.33
2021-11-26,37.5,37.75,36.75,37,11.25,1.08,3.29,5,68879800,17223300,44155900,7500600,37.95,38.18,38.53,-0.35,39.46
2021-11-29,36.75,37,36,36,10.94,1.05,3.29,5,76265300,26264500,37635800,12365000,37.8,38.1,38.51,-0.46,32.53
2021-11-30,36.5,36.75,35.5,35.5,10.79,1.04,3.29,5,121975000,32104600,55140700,34729700,37.63,37.99,38.48,-0.57,29.73
2021-12-01,35.75,37,35.5,36.75,11.17,1.07,3.29,5,65674200,32774200,23949700,8950300,37.56,37.95,38.46,-0.56,42.98
2021-12-02,36.25,37.25,36,37.25,11.32,1.09,3.29,5,61307600,37435800,14308200,9563600,37.53,37.92,38.45,-0.5,47.27
2021-12-03,37.25,37.5,36.75,36.75,11.17,1.07,3.29,5,36461400,17225700,13206300,6029400,37.47,37.87,38.43,-0.49,43.73
2021-12-07,37.25,37.75,37,37.5,11.4,1.09,3.29,5,61710600,22433900,29455500,9821200,37.48,37.86,38.42,-0.41,49.8
2021-12-08,37.5,38,37.5,37.5,11.4,1.09,3.29,5,34303500,19803900,7674700,6824900,37.48,37.84,38.41,-0.35,49.8
2021-12-09,37.5,37.75,37,37.5,11.4,1.09,3.29,5,52629200,11875700,29664700,11088800,37.48,37.83,38.4,-0.29,49.8
2021-12-13,37.75,38,37,37.5,11.4,1.09,3.29,5,84985500,25068900,49854900,10061700,37.48,37.82,38.39,-0.25,49.8
2021-12-14,37.5,37.75,37.25,37.75,11.47,1.1,3.29,5,36347100,12837800,7845400,15663900,37.5,37.81,38.39,-0.19,52.12
2021-12-15,37.5,37.75,37.25,37.5,11.4,1.09,3.29,5,39034900,8195200,24219600,6620100,37.5,37.8,38.38,-0.16,49.65
2021-12-16,37.5,37.75,37,37.5,11.4,1.09,3.29,5,35242500,6804000,13776300,14662200,37.5,37.79,38.37,-0.14,49.65
2021-12-17,37.5,38,37.5,38,11.55,1.11,3.29,5,67787700,15595800,17594000,34597900,37.54,37.8,38.37,-0.08,54.63
2021-12-20,37.5,37.75,37,37.25,11.32,1.09,3.29,5,39693100,12790300,21613800,5289000,37.52,37.78,38.35,-0.09,47.1
2021-12-21,37.5,37.5,37,37,11.25,1.08,3.29,5,21161200,9574800,7931200,3655200,37.48,37.75,38.34,-0.12,44.88
2021-12-22,37.5,37.5,37.25,37.5,11.4,1.09,3.29,5,9391800,2864800,1855500,4671500,37.48,37.74,38.33,-0.1,49.96
2021-12-23,37.5,38,37.5,38,11.55,1.11,3.29,5,41669900,18855800,12830100,9984000,37.52,37.75,38.33,-0.04,54.48
2021-12-24,38,38.25,37.75,38,11.55,1.11,3.29,5,19820200,6033400,10249200,3537600,37.56,37.76,38.33,0,54.48
2021-12-27,38,38,37.5,37.75,11.47,1.1,3.29,5,29701900,8516700,15494100,5691100,37.57,37.76,38.32,0.01,51.77
2021-12-28,37.75,38,37.75,38,11.55,1.11,3.29,5,18099100,7867800,3289900,6941400,37.6,37.77,38.32,0.05,54.22
2021-12-29,37.75,38.25,37.75,38.25,11.63,1.12,3.29,5,42019000,22568800,13850300,5599900,37.65,37.79,38.32,0.09,56.6
2021-12-30,38.5,38.5,38,38,11.55,1.11,3.29,5,45553500,16301000,20644000,8608500,37.68,37.79,38.31,0.1,53.6
