Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2020-05-20,69.75,70,69,70,28.3,6.39,2.47,5,21048200,3191100,6667800,11189300,68.64,67.62,71.84,1.49,56.65
2020-05-21,70.25,70.25,69.25,69.5,28.1,6.34,2.47,5,28230800,9349000,11812300,7069500,68.71,67.69,71.82,1.34,54.3
2020-05-22,69,69.25,68.5,68.75,27.8,6.28,2.47,5,23219700,7729000,12846500,2644200,68.71,67.73,71.79,1.14,50.88
2020-05-25,68.75,69,68.25,68.75,27.8,6.28,2.47,5,17207900,7968400,7090400,2149100,68.71,67.77,71.75,0.98,50.88
2020-05-26,69.25,70.25,69,69.75,28.2,6.37,2.47,5,39140700,22083300,11871200,5186200,68.79,67.85,71.74,0.91,55.23
2020-05-27,70,70.25,69.5,70.25,28.4,6.41,2.47,5,27770400,15630500,8804100,3335800,68.91,67.94,71.72,0.9,57.27
2020-05-28,70.5,70.75,69.5,69.5,28.1,6.34,2.47,5,32644900,14305700,14215000,4124200,68.95,68.01,71.7,0.81,53.35
2020-05-29,69,70.75,68.75,70.5,28.5,6.44,2.47,5,39353000,15158500,7410200,16784300,69.07,68.1,71.69,0.81,57.53
2020-06-01,71,71.25,70.5,70.75,28.6,6.46,2.47,5,34624300,16045000,15397300,3182000,69.2,68.21,71.68,0.83,58.53
2020-06-02,71,71.25,70.5,70.75,28.6,6.46,2.47,5,18810000,7607700,7219400,3982900,69.32,68.31,71.67,0.83,58.53
2020-06-04,71.75,72,71,71.5,28.91,6.53,2.47,5,35682300,16660000,10990700,8031600,69.49,68.43,71.67,0.88,61.67
2020-06-05,72,73.25,71.5,72.75,29.41,6.64,2.47,5,48303800,29381800,13869800,5052200,69.74,68.6,71.68,1.01,66.26
2020-06-08,73.5,73.75,72,72.25,29.21,6.6,2.47,5,27936100,9658700,13873600,4403800,69.93,68.74,71.68,1.06,63.01
2020-06-09,73,73.25,70.5,71.5,28.91,6.53,2.47,5,47809900,17342600,26419200,4048100,70.05,68.85,71.68,1.03,58.39
2020-06-10,71.75,72,70.75,72,29.11,6.57,2.47,5,22532900,7995300,10808700,3728900,70.2,68.98,71.68,1.03,60.47
2020-06-11,71.5,71.75,70.25,71,28.71,6.48,2.47,5,24367900,8380400,12741800,3245700,70.26,69.06,71.68,0.94,54.58
2020-06-12,69.5,71,69.25,70.5,28.5,6.44,2.47,5,28261200,14002700,10146000,4112500,70.28,69.11,71.67,0.82,51.87
2020-06-15,69.75,70.25,69.25,69.5,28.1,6.34,2.47,5,29679400,13512400,11989700,4177300,70.22,69.13,71.64,0.64,46.84
2020-06-16,70.5,70.5,69.75,69.75,28.2,6.37,2.47,5,14184100,5568300,5413700,3202100,70.19,69.15,71.62,0.51,48.19
2020-06-17,69.75,70.25,69.5,70,28.3,6.39,2.47,5,14034600,6218300,5778600,2037700,70.17,69.19,71.61,0.42,49.57
2020-06-18,69.75,70.25,69.25,69.5,28.1,6.34,2.47,5,19957200,9356500,8564600,2036100,70.12,69.2,71.59,0.3,46.88
2020-06-19,69.5,69.75,69,69,27.9,6.3,2.47,5,22818900,3754000,6416800,12648100,70.03,69.19,71.56,0.17,44.29
2020-06-22,69,69.25,68.25,68.5,27.69,6.25,2.47,5,27577200,10104500,13226900,4245800,69.92,69.16,71.53,0.03,41.81
2020-06-23,68.5,69,68.25,68.25,27.59,6.23,2.47,5,18152000,8107400,6068100,3976500,69.79,69.13,71.5,-0.11,40.58
2020-06-24,68.5,68.75,67.25,67.25,27.19,6.14,2.47,5,27448600,8457900,15886100,3104600,69.59,69.05,71.46,-0.29,36.03
2020-06-25,67,67.25,65.75,66.25,26.78,6.05,2.47,5,44737600,17588800,18837200,8311600,69.33,68.94,71.4,-0.51,32.14
2020-06-26,66.5,68.25,66.25,67.5,27.29,6.16,2.47,5,33829200,15979800,11111300,6738100,69.19,68.89,71.37,-0.58,40.74
2020-06-29,67.5,68,66.5,67.75,27.39,6.18,2.47,5,19938500,6906600,7629500,5402400,69.08,68.84,71.33,-0.61,42.32
2020-06-30,68.5,68.75,67.75,67.75,27.39,6.18,2.47,5,20630200,7380600,6532500,6717100,68.98,68.8,71.29,-0.62,42.32
2020-07-01,67.75,68.25,66.5,67.5,27.29,6.16,2.47,5,22295700,8301500,10340100,3654100,68.87,68.75,71.26,-0.64,41.05
2020-07-02,68,68.25,67.25,67.75,27.39,6.18,2.47,5,24008000,9652800,8027700,6327500,68.78,68.71,71.22,-0.63,42.89
2020-07-03,67.5,67.75,67.25,67.25,27.19,6.14,2.47,5,14487400,4266300,8349700,1871400,68.66,68.65,71.18,-0.66,40.19
2020-07-07,67.75,68.5,67.25,67.5,27.29,6.16,2.47,5,31831200,12806100,11977200,7047900,68.57,68.61,71.15,-0.65,42.15
2020-07-08,67.5,68,66.75,66.75,26.99,6.09,2.47,5,19180100,7201500,7260100,4718500,68.43,68.53,71.1,-0.7,38.11
2020-07-09,67,67.75,66.75,67.25,27.19,6.14,2.47,5,22580000,5402000,4171600,13006400,68.34,68.48,71.06,-0.69,42.1
2020-07-10,66.75,67,65.5,65.75,26.58,6,2.47,5,31592100,11033700,17040600,3517800,68.14,68.38,71.01,-0.79,34.85
2020-07-13,66.25,66.75,65.5,65.75,26.58,6,2.47,5,16005500,5799100,7534400,2672000,67.96,68.27,70.96,-0.86,34.85
2020-07-14,65.25,66.25,65,65.75,26.58,6,2.47,5,17366400,7154200,7642900,2569300,67.79,68.17,70.91,-0.91,34.85
2020-07-15,66.5,66.75,65.25,65.25,26.38,5.96,2.47,5,43908000,8475600,8648900,26783500,67.59,68.06,70.85,-0.98,32.52
2020-07-16,65.25,66.25,65.25,66.25,26.78,6.05,2.47,5,19985200,8207400,8104300,3673500,67.49,67.99,70.8,-0.94,41.02
2020-07-17,66.5,66.75,65.75,66.75,26.99,6.09,2.47,5,19562500,10115300,6374200,3073000,67.43,67.94,70.76,-0.85,44.76
2020-07-20,66,66.5,65.5,66,26.68,6.03,2.47,5,15838400,4776300,8340900,2721200,67.32,67.86,70.72,-0.84,40.6
2020-07-21,66.25,66.5,65.5,65.75,26.58,6,2.47,5,22040100,10335500,7820200,3884400,67.2,67.78,70.67,-0.84,39.29
2020-07-22,66.25,66.25,65.5,65.5,26.48,5.98,2.47,5,13433500,4188300,6222400,3022800,67.07,67.69,70.62,-0.85,37.96
2020-07-23,66,68,65.75,67.5,27.29,6.16,2.47,5,36873900,20960600,11125400,4787900,67.1,67.68,70.58,-0.69,51.9
2020-07-24,67.75,68,66.75,67,27.09,6.12,2.47,5,18979500,8204700,7958300,2816500,67.1,67.66,70.55,-0.59,48.94
2020-07-29,67.5,68,67,68,27.49,6.21,2.47,5,25994100,9399700,12519800,4074600,67.17,67.67,70.52,-0.43,54.52
2020-07-30,68,69,67.75,68,27.49,6.21,2.47,5,35316100,16909600,14048300,4358200,67.23,67.68,70.5,-0.3,54.52
2020-07-31,68.5,68.5,67.75,68.25,27.59,6.23,2.47,5,19306200,8831300,6812200,3662700,67.31,67.71,70.48,-0.18,55.92
2020-08-03,68.25,69,67.75,68.75,27.8,6.28,2.47,5,19982000,12201900,5500200,2279900,67.42,67.75,70.46,-0.04,58.66
2020-08-04,69,69.5,68.5,69.25,28,6.32,2.47,5,21375400,8115500,8523700,4736200,67.56,67.81,70.45,0.11,61.25
2020-08-05,69.5,69.75,67.75,68.25,27.59,6.23,2.47,5,49001300,15623200,27561600,5816500,67.61,67.82,70.43,0.15,53.96
2020-08-06,67.75,69,67.5,68.75,27.8,6.28,2.47,5,25169500,9739200,9285000,6145300,67.7,67.86,70.41,0.22,56.74
2020-08-07,68.25,68.5,67.5,68.25,27.59,6.23,2.47,5,19411300,5639100,10246800,3525400,67.74,67.87,70.39,0.23,53.28
2020-08-10,68.25,68.75,68,68.5,27.69,6.25,2.47,5,9237400,4394200,3346400,1496800,67.8,67.9,70.37,0.25,54.76
2020-08-11,69,69,68.25,68.75,27.8,6.28,2.47,4,17970200,5034500,8761600,4174100,67.87,67.93,70.35,0.29,56.26
2020-08-13,68.75,69,67.75,67.75,29.96,7.03,2.47,4,20438400,6562800,10525500,3350100,67.86,67.93,70.33,0.23,49.25
2020-08-14,67,67.25,65.75,65.75,29.08,6.82,2.26,4,48209100,11176200,29910300,7122600,67.7,67.84,70.28,0.03,38.83
2020-08-17,66,66.75,65,65.25,28.86,6.77,2.26,4,29836500,10614100,16316700,2905700,67.51,67.74,70.23,-0.17,36.73
2020-08-18,65,65,64,64.75,28.64,6.72,2.26,4,63331000,21511200,34147800,7672000,67.3,67.62,70.18,-0.37,34.72
2020-08-19,65,65.25,64,64,28.31,6.64,2.26,4,34199800,11136100,14059100,9004600,67.05,67.48,70.11,-0.57,31.89
2020-08-20,63.75,64.25,62.5,63,27.86,6.54,2.26,4,50410500,20381000,24653500,5376000,66.74,67.3,70.04,-0.81,28.55
2020-08-21,63.75,63.75,62.5,62.75,27.75,6.51,2.26,4,25964200,9840400,10943800,5180000,66.43,67.13,69.97,-1.01,27.77
2020-08-24,63.25,64,63,64,28.31,6.64,2.26,4,19572900,12348500,3629600,3594800,66.24,67,69.91,-1.05,37.06
2020-08-25,64.5,64.75,63.5,63.5,28.08,6.59,2.26,4,59112700,11451300,10547100,37114300,66.03,66.87,69.85,-1.11,35.11
2020-08-26,63.5,64,63,63.5,28.08,6.59,2.26,4,14431700,5690300,6078300,2663100,65.84,66.73,69.79,-1.15,35.11
2020-08-27,63.5,64.25,63.25,63.75,28.19,6.61,2.26,4,18754100,9555000,7190700,2008400,65.68,66.62,69.72,-1.14,37.03
2020-08-28,64,64.5,63.5,63.5,28.08,6.59,2.26,4,18923500,7998300,8120100,2805100,65.51,66.49,69.66,-1.14,35.89
2020-08-31,64,64.75,63.25,63.5,28.08,6.59,2.26,4,24085800,7303500,9712400,7069900,65.35,66.38,69.6,-1.13,35.89
2020-09-01,63.25,63.5,62.75,63,27.86,6.54,2.26,4,23590900,10724000,9741600,3125300,65.17,66.24,69.54,-1.15,33.49
2020-09-02,63,64,62.75,64,28.31,6.64,2.26,4,22438800,11961100,7050700,3427000,65.08,66.16,69.48,-1.07,41.85
2020-09-03,64,64.25,63.25,63.75,28.19,6.61,2.26,4,28389700,10536400,10669000,7184300,64.98,66.06,69.42,-1.02,40.48
2020-09-08,63.5,63.75,62.75,62.75,27.75,6.51,2.26,4,22663400,6821300,11173100,4669000,64.81,65.93,69.36,-1.04,35.48
2020-09-09,62.25,62.75,62,62.5,27.64,6.48,2.26,4,22093500,10985900,8295600,2812000,64.63,65.8,69.29,-1.07,34.34
2020-09-10,62,62.75,61.75,62.75,27.75,6.51,2.26,4,22079900,9883500,7901100,4295300,64.49,65.68,69.22,-1.06,36.54
2020-09-11,62.75,63.25,62.5,63,27.86,6.54,2.26,4,12507900,4910200,5231600,2366100,64.37,65.57,69.16,-1.02,38.75
2020-09-14,63,64,62.5,62.5,27.64,6.48,2.26,4,20783700,10210300,8785600,1787800,64.23,65.45,69.1,-1.02,36.04
2020-09-15,62.5,62.75,62,62.5,27.64,6.48,2.26,4,13827800,5437100,6679500,1711200,64.1,65.34,69.03,-1.01,36.04
2020-09-16,62.25,62.75,62.25,62.5,27.64,6.48,2.26,4,8375100,3565200,1729400,3080500,63.97,65.23,68.97,-0.98,36.04
2020-09-17,62,62.5,62,62.25,27.53,6.46,2.26,4,11728700,5522500,4137100,2069100,63.84,65.11,68.9,-0.98,34.54
2020-09-18,62.5,62.5,61.75,62.5,27.64,6.48,2.26,4,14930300,2914000,2680100,9336200,63.74,65.01,68.83,-0.94,37.36
2020-09-21,62.75,62.75,62,62,27.42,6.43,2.26,4,11268500,4080500,4425300,2762700,63.6,64.89,68.77,-0.94,34.19
2020-09-22,62.25,62.25,61.75,62,27.42,6.43,2.26,4,10274000,4107500,4700000,1466500,63.48,64.78,68.7,-0.93,34.19
2020-09-23,62,62.25,60.5,61,26.98,6.33,2.26,4,34781100,12996300,19229000,2555800,63.29,64.63,68.62,-0.99,28.57
2020-09-24,61,61.25,60.5,60.75,26.87,6.3,2.26,4,22061900,8978100,10356100,2727700,63.09,64.48,68.54,-1.04,27.36
2020-09-25,60.5,60.75,60,60.25,26.65,6.25,2.26,4,18382400,4356900,8553600,5471900,62.88,64.31,68.46,-1.11,25.07
2020-09-28,60.25,61,60.25,60.5,26.76,6.28,2.26,4,13690600,7299400,3606900,2784300,62.69,64.16,68.38,-1.14,28.3
2020-09-29,61.25,61.75,61,61.25,27.09,6.35,2.26,4,18615200,8847000,6653900,3114300,62.58,64.05,68.31,-1.08,37.06
2020-09-30,61.25,61.5,60,60.25,26.65,6.25,2.26,4,21262200,5785400,9974800,5502000,62.4,63.9,68.23,-1.11,31.53
2020-10-01,60.5,61,59.75,60.25,26.65,6.25,2.26,4,13955800,6474400,6057600,1423800,62.24,63.75,68.15,-1.12,31.53
2020-10-02,60.25,60.75,59.75,60.5,26.76,6.28,2.26,4,11412100,4547400,5710800,1153900,62.1,63.63,68.08,-1.09,34.37
2020-10-05,61,61.25,60.5,60.5,26.76,6.28,2.26,4,7043300,2561900,2347300,2134100,61.98,63.5,68,-1.05,34.37
2020-10-06,60.75,61,60,60,26.54,6.22,2.26,4,12653300,3491700,5998600,3163000,61.83,63.37,67.92,-1.06,31.35
2020-10-07,60,60.75,59.5,60.25,26.65,6.25,2.26,4,21698800,10092400,7974000,3632400,61.71,63.24,67.84,-1.03,34.45
2020-10-08,60.75,61.25,60.25,61.25,27.09,6.35,2.26,4,12799500,4255100,6005600,2538800,61.67,63.17,67.78,-0.91,45.12
2020-10-09,61.5,61.5,60.25,60.5,26.76,6.28,2.26,4,11374100,3318700,6006000,2049400,61.58,63.06,67.71,-0.87,39.88
2020-10-12,60.5,61,60,60,26.54,6.22,2.26,4,16182200,7339400,6895400,1947400,61.46,62.94,67.63,-0.87,36.81
2020-10-14,60,60.75,59.5,60.25,26.65,6.25,2.26,4,19553800,8077500,8245600,3230700,61.37,62.84,67.56,-0.83,39.32
2020-10-15,59.5,60,59.25,59.25,26.2,6.15,2.26,4,21867800,6896500,11662000,3309300,61.2,62.7,67.47,-0.88,33.57
2020-10-16,58.5,59.25,58.25,58.5,25.87,6.07,2.26,4,30829300,12888100,14406200,3535000,61,62.53,67.38,-0.97,30.02
2020-10-19,58,59,57,58.5,25.87,6.07,2.26,4,25405200,11682400,11806300,1916500,60.8,62.37,67.3,-1.02,30.02
2020-10-20,58.25,58.75,57.5,58.25,25.76,6.04,2.26,4,22450900,9811100,10558900,2080900,60.61,62.21,67.21,-1.07,28.84
2020-10-21,58.5,59.25,58,58.25,25.76,6.04,2.26,4,15024300,6218500,5768800,3037000,60.43,62.06,67.12,-1.1,28.84
2020-10-22,58,58.75,57,57,25.21,5.91,2.26,4,38547900,13345000,19492700,5710200,60.16,61.86,67.02,-1.21,23.49
2020-10-26,56.25,56.75,55.5,55.5,24.55,5.76,2.26,4,31374100,10166400,15213400,5994300,59.8,61.61,66.9,-1.4,18.95
2020-10-27,56.25,56.25,55.25,55.5,24.55,5.76,2.26,4,30683300,13188100,11234300,6260900,59.47,61.37,66.79,-1.54,18.95
2020-10-28,55.5,55.75,55,55.25,24.44,5.73,2.26,4,19500800,6055700,10894400,2550700,59.15,61.13,66.67,-1.65,18.26
2020-10-29,55,55.25,54.25,54.25,23.99,5.63,2.26,4,25893300,9572900,12724200,3596200,58.77,60.86,66.55,-1.79,15.81
2020-10-30,54.5,55,53.5,53.75,23.77,5.58,2.26,4,30426200,11188400,12932900,6304900,58.38,60.58,66.42,-1.92,14.74
2020-11-02,54,54.5,53.75,54.25,23.99,5.63,2.26,4,26769500,11731000,11684500,3354000,58.07,60.33,66.3,-1.97,20.52
2020-11-03,54.5,55,54.25,54.5,24.1,5.65,2.26,4,34678200,18782700,11838400,4057100,57.79,60.1,66.18,-1.96,23.32
2020-11-04,55,56.5,54.75,55.25,24.44,5.73,2.26,4,47500600,19928900,22002400,5569300,57.6,59.91,66.08,-1.87,31.14
2020-11-05,55.75,59.25,55.5,59,26.09,6.12,2.26,4,92603300,50081000,35329800,7192500,57.7,59.88,66,-1.48,55.57
2020-11-06,59,59.75,58.5,59.25,26.2,6.15,2.26,4,35631200,16761900,14707100,4162200,57.82,59.85,65.94,-1.14,56.67
2020-11-09,61,61.5,60,60.25,26.65,6.25,2.26,4,39726700,13754200,20053800,5918700,58.01,59.87,65.88,-0.77,60.86
2020-11-10,62,63,61,63,27.86,6.54,2.26,4,70385000,34262500,28677700,7444800,58.39,59.99,65.85,-0.26,69.57
2020-11-11,64.5,64.75,63,63.5,28.08,6.59,2.26,5,57721300,24351300,25900600,7469400,58.79,60.13,65.83,0.18,70.84
2020-11-12,63,63.5,62,62.75,30.15,6.06,2.26,5,41454700,15015700,20704700,5734300,59.09,60.23,65.8,0.47,66.36
2020-11-13,62,63,61.5,62.25,29.91,6.01,2.26,5,24571200,11460400,9792600,3318200,59.33,60.31,65.76,0.64,63.48
2020-11-16,63.25,63.5,62.25,62.5,30.03,6.03,2.08,5,18170500,7536900,8712800,1920800,59.58,60.4,65.73,0.8,64.32
2020-11-17,63,63.25,61.75,62.25,29.91,6.01,2.08,5,23923200,9224900,11375300,3323000,59.78,60.47,65.7,0.89,62.77
2020-11-18,62.25,63.25,61.75,63.25,30.39,6.11,2.08,5,23148000,10796400,8310200,4041400,60.05,60.58,65.67,1.03,66.26
2020-11-19,63,63.75,62.25,62.25,29.91,6.01,2.08,5,23805700,6509200,12921500,4375000,60.22,60.64,65.64,1.05,60.19
2020-11-20,62,62.75,61.75,62.5,30.03,6.03,2.08,5,25973200,8969400,11927400,5076400,60.39,60.72,65.61,1.07,61.15
2020-11-23,62.5,64,62.25,63.25,30.39,6.11,2.08,5,38125700,20655000,13607300,3863400,60.61,60.82,65.58,1.13,63.95
2020-11-24,63.5,64,62.5,63,30.27,6.08,2.08,5,25182300,7305700,13854700,4021900,60.8,60.9,65.56,1.15,62.34
2020-11-25,63,63.25,61.5,62,29.79,5.99,2.08,5,40987700,16826800,19128900,5032000,60.89,60.94,65.52,1.07,56.22
2020-11-26,62,62.5,61.5,62.25,29.91,6.01,2.08,5,23194300,9566100,10251100,3377100,61,61,65.49,1.02,57.35
2020-11-27,62.25,62.5,61.5,61.75,29.67,5.96,2.08,5,19667600,5260700,11570900,2836000,61.05,61.03,65.45,0.93,54.33
2020-11-30,61.25,61.5,60.25,60.5,29.07,5.84,2.08,5,64869700,17677700,19033200,28158800,61.01,61,65.4,0.74,47.6
2020-12-01,60.5,61.5,60.5,60.75,29.19,5.87,2.08,5,23898200,11444500,9166600,3287100,60.99,60.99,65.36,0.61,48.96
2020-12-02,60.5,61,60,60.25,28.95,5.82,2.08,5,27035300,7179700,15940500,3915100,60.93,60.97,65.31,0.46,46.37
2020-12-03,60.5,60.75,59.75,59.75,28.71,5.77,2.08,5,35449300,10161700,20079500,5208100,60.84,60.92,65.25,0.3,43.86
2020-12-04,59.75,61.25,59.5,60.75,29.19,5.87,2.08,5,24903300,13706900,7029600,4166800,60.84,60.91,65.21,0.24,49.71
2020-12-08,60.25,62,60,61.5,29.55,5.94,2.08,5,43636300,20447300,15377000,7812000,60.89,60.93,65.17,0.26,53.62
2020-12-09,62,62.75,61.75,61.75,29.67,5.96,2.08,5,34470500,12908000,16590400,4972100,60.95,60.97,65.13,0.29,54.87
2020-12-14,62.75,66.5,62.75,64.5,30.99,6.23,2.08,5,173520700,82498500,80422800,10599400,61.23,61.1,65.13,0.53,65.84
2020-12-15,64.5,64.75,63.25,64,30.75,6.18,2.08,5,64067400,27888500,27384700,8794200,61.44,61.22,65.12,0.67,62.85
2020-12-16,64.25,64.25,62.5,62.75,30.15,6.06,2.08,5,57698800,19182400,32850100,5666300,61.54,61.28,65.09,0.68,56
2020-12-17,63,63.25,62.25,62.5,30.03,6.03,2.08,5,33894900,14989900,13640300,5264700,61.61,61.33,65.07,0.65,54.72
2020-12-18,62.75,63,61.5,62,29.79,5.99,2.08,5,56489500,12900200,23698900,19890400,61.64,61.35,65.04,0.59,52.14
2020-12-21,59.5,61.25,59.25,59.75,28.71,5.77,2.08,5,60579600,20509000,32037600,8033000,61.5,61.29,64.98,0.35,42.46
2020-12-22,59.75,60,59,59.75,28.71,5.77,2.08,5,36570100,16449000,16533600,3587500,61.36,61.23,64.93,0.16,42.46
2020-12-23,59.75,60.25,58.75,58.75,28.23,5.67,2.08,5,48122600,18488100,20434600,9199900,61.16,61.13,64.87,-0.07,38.75
2020-12-24,58.75,59.75,58.5,59,28.35,5.7,2.08,5,22636200,10500300,9591600,2544300,61,61.05,64.81,-0.23,40.15
2020-12-25,59,59.5,59,59,28.35,5.7,2.08,5,15531200,8846800,5107500,1576900,60.84,60.97,64.75,-0.36,40.15
2020-12-28,59.5,59.5,58,58.5,28.11,5.65,2.08,5,34781900,8581700,22546400,3653800,60.66,60.87,64.69,-0.49,38.12
2020-12-29,58.75,59.25,58.5,59.25,28.47,5.72,2.08,5,15402200,8103200,5580400,1718600,60.55,60.81,64.64,-0.53,42.8
2020-12-30,59.25,59.5,58,58.25,27.99,5.62,2.08,5,22861000,7799500,9145100,5916400,60.38,60.71,64.57,-0.63,38.61
2021-01-04,57,58.5,56.75,58,27.87,5.6,2.08,5,39631500,21951100,13836800,3843600,60.19,60.6,64.51,-0.73,37.62
2021-01-05,58,58.75,57.75,58,27.87,5.6,2.08,5,53615400,24596500,17529400,11489500,60.02,60.5,64.44,-0.79,37.62
2021-01-06,58.25,59,57.75,58,27.87,5.6,2.08,5,49761800,22922400,23110800,3728600,59.87,60.4,64.38,-0.83,37.62
2021-01-07,58.5,58.75,57.75,57.75,27.75,5.58,2.08,5,39754100,16052800,17118900,6582400,59.71,60.3,64.31,-0.88,36.45
2021-01-08,58,58.25,57.5,58.25,27.99,5.62,2.08,5,35234100,13859500,17764100,3610500,59.59,60.22,64.25,-0.86,40.43
2021-01-11,58.25,58.5,57.75,58,27.87,5.6,2.08,5,35801500,12517400,14624300,8659800,59.47,60.13,64.19,-0.86,39.11
2021-01-12,58,58.25,57.75,57.75,27.75,5.58,2.08,5,28371400,7704500,15697000,4969900,59.34,60.04,64.13,-0.87,37.78
2021-01-13,58,58.25,57.75,57.75,27.75,5.58,2.08,5,30553500,11625700,12939100,5988700,59.22,59.95,64.06,-0.86,37.78
2021-01-14,57.75,59.5,57.75,59.5,28.59,5.74,2.08,5,64695700,39943300,19155300,5597100,59.24,59.93,64.02,-0.71,51.24
2021-01-15,60,60,59.25,59.5,28.59,5.74,2.08,5,47163300,20852600,16666400,9644300,59.26,59.91,63.97,-0.58,51.24
2021-01-18,59.25,59.5,58.25,58.5,28.11,5.65,2.08,5,32896800,10300600,16976100,5620100,59.2,59.86,63.92,-0.56,44.82
2021-01-19,58.75,59,58,58,27.87,5.6,2.08,5,25894600,6780700,14303400,4810500,59.11,59.78,63.86,-0.57,41.98
2021-01-20,58.25,58.5,58,58,27.87,5.6,2.08,5,29729500,10343100,11577000,7809400,59.02,59.71,63.8,-0.57,41.98
2021-01-21,58.75,59.25,57.75,58.25,27.99,5.62,2.08,5,64402700,14848400,17930300,31624000,58.96,59.66,63.75,-0.55,44.03
2021-01-22,58,58.5,57.75,58,27.87,5.6,2.08,5,27370700,11210900,13466500,2693300,58.89,59.59,63.69,-0.55,42.42
2021-01-25,58,58.5,58,58.5,28.11,5.65,2.08,5,18405000,8823700,5603500,3977800,58.86,59.55,63.64,-0.5,46.64
2021-01-26,58.5,59,58,58,27.87,5.6,2.08,5,30823200,14789000,10854200,5180000,58.79,59.49,63.58,-0.49,43.23
2021-01-27,58,58.25,57.75,57.75,27.75,5.58,2.08,5,20145000,5234400,9387200,5523400,58.71,59.42,63.52,-0.5,41.59
2021-01-28,57.5,57.75,57.25,57.25,27.51,5.53,2.08,5,37276700,10170600,20354300,6751800,58.6,59.34,63.46,-0.54,38.45
2021-01-29,57.25,57.5,57,57.25,27.51,5.53,2.08,5,33151300,10740800,13301200,9109300,58.5,59.25,63.4,-0.57,38.45
2021-02-01,57.25,57.75,57,57.5,27.63,5.55,2.08,5,19570100,9872900,6898100,2799100,58.42,59.18,63.34,-0.56,41.03
2021-02-02,58,59,58,58.25,27.99,5.62,2.08,5,28020000,11971700,7887400,8160900,58.41,59.15,63.29,-0.49,48.06
2021-02-03,58.5,58.75,58,58.25,27.99,5.62,2.08,5,26095200,8020600,11071900,7002700,58.39,59.11,63.24,-0.43,48.06
2021-02-04,58.25,58.75,58.25,58.5,28.11,5.65,2.08,5,30339900,13958900,11337200,5043800,58.4,59.09,63.19,-0.36,50.35
2021-02-05,58.5,59.5,58.5,59.5,28.59,5.74,2.08,5,37703200,18757400,15763000,3182800,58.49,59.11,63.16,-0.22,58.27
2021-02-08,59.5,59.75,58.75,59.25,28.47,5.72,2.08,5,21722800,8924700,10329200,2468900,58.55,59.11,63.12,-0.13,55.87
2021-02-09,59.5,59.75,58.75,58.75,28.23,5.67,2.08,5,20524700,6639700,10789900,3095100,58.56,59.1,63.07,-0.09,51.32
2021-02-10,59,59.25,58.75,59,28.35,5.7,2.08,5,11650100,3661300,5702200,2286600,58.6,59.09,63.03,-0.05,53.37
2021-02-11,59.25,59.25,58.25,58.5,28.11,5.65,2.08,5,18612400,6314800,10454600,1843000,58.59,59.07,62.99,-0.05,48.94
2021-02-15,58.5,59,58,58,27.87,5.6,2.08,5,12126700,2725000,5161200,4240500,58.54,59.03,62.94,-0.09,44.92
2021-02-16,58.5,58.75,58.25,58.25,27.99,5.62,2.08,5,12402400,4884400,3997100,3520900,58.52,59,62.89,-0.1,47.25
2021-02-17,58.25,58.5,57.75,58,27.87,5.6,2.08,5,18999700,7389100,8792700,2817900,58.48,58.96,62.84,-0.13,45.19
2021-02-18,58.25,58.25,57.5,57.5,27.63,5.55,2.08,5,16992000,3893900,9205400,3892700,58.4,58.9,62.79,-0.19,41.31
2021-02-19,57.5,58.5,57.25,57.75,27.75,5.58,2.08,5,19749000,10781900,4492800,4474300,58.35,58.86,62.74,-0.21,43.91
2021-02-22,58,58.25,57.5,57.5,27.63,5.55,2.08,5,17724800,7681400,7520900,2522500,58.29,58.8,62.69,-0.25,41.91
2021-02-23,57.75,59,57.5,59,32.91,5.7,2.08,5,43565800,23574200,12320300,7671300,58.34,58.81,62.65,-0.16,55.09
2021-02-24,59,60.5,58.75,60.25,33.61,5.82,2.08,5,60392000,35431000,16721900,8239100,58.49,58.87,62.63,0.02,62.69
2021-02-25,60.75,60.75,59.25,59.5,33.19,5.74,2.08,5,54272400,11092400,26362400,16817600,58.57,58.89,62.6,0.1,56.51
2021-03-01,60.25,60.5,59.75,60,33.47,5.79,1.79,5,39424500,17187400,14854200,7382900,58.68,58.94,62.57,0.2,59.38
2021-03-02,60.25,60.5,59.75,60.25,33.61,5.82,1.79,5,37309700,17703400,15724300,3882000,58.8,58.99,62.55,0.29,60.78
2021-03-03,60.75,64.75,60.5,64.5,35.98,5.99,1.79,5,184039900,116908400,59496600,7634900,59.24,59.2,62.57,0.7,75.92
2021-03-04,64.5,66.25,64.25,65.25,36.4,6.06,1.79,5,94798900,57950300,27768800,9079800,59.7,59.44,62.59,1.07,77.57
2021-03-05,65,65.25,63.5,64.75,36.12,6.01,1.79,5,39843100,19961800,13908700,5972600,60.09,59.65,62.62,1.31,73.94
2021-03-08,65.25,65.5,64.25,65,36.26,6.03,1.79,5,28683600,9628300,14994100,4061200,60.47,59.86,62.64,1.51,74.58
2021-03-09,65.25,65.5,64.25,65.5,36.54,6.08,1.79,5,27168900,9706900,12225900,5236100,60.85,60.08,62.67,1.68,75.86
