Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2020-04-21,4.76,4.8,4.68,4.68,19.38,0.39,-0.06,5,42592571,11653216,20915500,10023855,5.02,5.73,8.74,-0.15,42.29
2020-04-22,4.59,4.63,4.51,4.59,19.38,0.38,-0.06,5,47087705,23380845,18252077,5454783,4.99,5.68,8.7,-0.16,40.82
2020-04-23,4.63,4.8,4.59,4.72,19.38,0.39,-0.06,5,44344648,23186684,17144671,4013292,4.97,5.65,8.66,-0.16,43.87
2020-04-24,4.76,4.76,4.68,4.68,19.38,0.39,-0.06,5,27382625,6909684,16000475,4472466,4.94,5.61,8.62,-0.16,43.13
2020-04-27,4.72,4.8,4.63,4.72,19.38,0.39,-0.06,5,29682886,9402563,14870995,5409328,4.93,5.57,8.58,-0.16,44.14
2020-04-28,4.68,4.72,4.63,4.63,19.38,0.39,-0.06,5,30790292,10065868,15402682,5321742,4.9,5.54,8.54,-0.16,42.32
2020-04-29,4.68,4.72,4.59,4.72,19.38,0.39,-0.06,5,26434251,11136245,12860432,2437574,4.89,5.5,8.5,-0.15,44.78
2020-04-30,4.8,4.93,4.76,4.93,19.38,0.41,-0.06,5,59646570,24481249,22490862,12674460,4.89,5.48,8.46,-0.12,50.11
2020-05-05,4.89,4.93,4.72,4.89,19.38,0.41,-0.06,5,47159506,22245787,20055898,4857821,4.89,5.46,8.43,-0.11,49.14
2020-05-07,4.8,4.84,4.63,4.68,19.38,0.39,-0.06,5,41690007,5877878,30275576,5536554,4.88,5.43,8.39,-0.11,44.27
2020-05-08,4.72,4.76,4.55,4.63,19.38,0.39,-0.06,5,45236292,15242108,24145383,5848801,4.86,5.4,8.35,-0.11,43.18
2020-05-11,4.68,4.76,4.63,4.68,19.38,0.39,-0.06,5,48520532,20123546,18204961,10192025,4.84,5.37,8.32,-0.11,44.65
2020-05-12,4.84,5.35,4.8,5.35,19.38,0.45,-0.06,4,322104320,169470686,132240565,20393069,4.88,5.37,8.29,-0.05,59.74
2020-05-13,5.48,5.6,5.35,5.52,136.3,0.58,-0.06,4,334764657,149370045,116245193,69149418,4.93,5.37,8.26,0,62.53
2020-05-14,5.39,5.52,5.31,5.48,135.26,0.57,-0.06,4,146769048,65022905,59062070,22684073,4.97,5.38,8.23,0.05,61.45
2020-05-15,5.56,5.6,5.39,5.43,134.22,0.57,0.02,4,94126394,38945288,40127107,15054000,5.01,5.38,8.2,0.08,60.06
2020-05-18,5.56,6.24,5.52,6.24,153.99,0.65,0.02,4,382991574,224385948,127619036,30986589,5.1,5.41,8.19,0.16,71.39
2020-05-19,6.4,6.49,6.19,6.19,152.95,0.65,0.02,4,206508782,80026822,92381676,34100285,5.19,5.44,8.17,0.22,70.07
2020-05-20,6.19,6.4,6.15,6.36,157.11,0.67,0.02,4,153495609,68228222,65283052,19984334,5.28,5.48,8.15,0.28,71.97
2020-05-21,6.36,6.4,6.15,6.28,155.03,0.66,0.02,4,98667933,44484097,42462734,11721101,5.35,5.51,8.13,0.32,69.73
2020-05-22,6.19,6.24,5.94,6.07,149.83,0.64,0.02,4,101051507,38022431,53556729,9472347,5.41,5.53,8.11,0.33,64.08
2020-05-25,6.11,6.15,5.98,6.07,149.83,0.64,0.02,4,84084738,42117612,30670188,11296938,5.46,5.55,8.09,0.33,64.08
2020-05-26,6.24,6.28,6.15,6.15,151.91,0.64,0.02,4,80241396,31557204,34804296,13879896,5.51,5.58,8.07,0.34,65.32
2020-05-27,6.15,6.24,6.02,6.11,150.87,0.64,0.02,4,74230477,29844291,37666271,6719915,5.56,5.6,8.05,0.33,64.13
2020-05-28,6.15,6.15,5.94,5.94,146.71,0.62,0.02,4,74694636,29565986,34587230,10541419,5.59,5.61,8.03,0.31,59.18
2020-05-29,5.81,5.81,5.06,5.27,130.06,0.55,0.02,4,740335746,153204961,248548896,338581889,5.56,5.6,8,0.24,44.58
2020-06-01,5.31,5.56,5.22,5.39,133.18,0.56,0.02,4,223830762,110026703,98717660,15086399,5.55,5.59,7.98,0.19,47.1
2020-06-02,5.48,5.65,5.43,5.56,137.34,0.58,0.02,4,154454308,72115357,64370757,17968194,5.55,5.59,7.95,0.16,50.53
2020-06-04,5.69,5.81,5.65,5.77,142.55,0.6,0.02,4,176662948,80240328,76887966,19534655,5.57,5.6,7.93,0.16,54.45
2020-06-05,5.73,5.9,5.65,5.9,145.67,0.62,0.02,4,143488725,70292903,59403869,13791953,5.59,5.61,7.91,0.16,56.74
2020-06-08,6.02,6.11,5.81,5.86,144.63,0.61,0.02,4,177936743,55523617,103208759,19204367,5.61,5.62,7.89,0.16,55.81
2020-06-09,5.86,5.9,5.6,5.65,139.43,0.59,0.02,4,82751365,30250534,44741633,7759198,5.62,5.62,7.87,0.14,51.08
2020-06-10,5.69,5.73,5.56,5.56,137.34,0.58,0.02,4,58938168,24751246,24370164,9816758,5.61,5.62,7.84,0.11,49.16
2020-06-11,5.56,5.6,5.35,5.48,135.26,0.57,0.02,4,104839307,27345241,69236055,8258011,5.6,5.61,7.82,0.08,47.45
2020-06-12,5.27,5.39,5.18,5.35,132.14,0.56,0.02,4,69401377,38864348,24342630,6194398,5.58,5.6,7.8,0.05,44.73
2020-06-15,5.27,5.35,4.97,5.22,129.02,0.55,0.02,4,87471398,28985046,44149656,14336696,5.56,5.59,7.77,0.02,42.13
2020-06-16,5.31,5.35,5.14,5.18,127.98,0.54,0.02,4,74870520,21889746,38264538,14716235,5.53,5.57,7.74,-0.02,41.33
2020-06-17,5.22,5.43,5.18,5.39,133.18,0.56,0.02,4,90635177,51421671,34015666,5197840,5.52,5.56,7.72,-0.02,47
2020-06-18,5.27,5.39,5.22,5.39,133.18,0.56,0.02,4,41626513,16018633,18889865,6718016,5.51,5.56,7.7,-0.03,47
2020-06-19,5.39,5.56,5.31,5.56,137.34,0.58,0.02,4,70282340,35889390,22372063,12020888,5.51,5.56,7.68,-0.02,51.41
2020-06-22,5.48,5.52,5.31,5.43,134.22,0.57,0.02,4,47959886,15715049,26748635,5496202,5.5,5.55,7.65,-0.02,48.11
2020-06-23,5.43,5.48,5.35,5.35,132.14,0.56,0.02,4,28252433,6885355,15086637,6280441,5.49,5.54,7.63,-0.03,46.15
2020-06-24,5.35,5.39,5.14,5.18,127.98,0.54,0.02,4,48239259,12871825,30164372,5203062,5.47,5.53,7.61,-0.05,42.21
2020-06-25,5.14,5.18,5.01,5.14,126.94,0.54,0.02,4,48295039,21097793,21580465,5616781,5.44,5.51,7.58,-0.07,41.32
2020-06-26,5.18,5.22,5.1,5.1,125.9,0.53,0.02,4,24060052,8457156,11370757,4232139,5.42,5.5,7.56,-0.09,40.4
2020-06-29,5.14,5.22,5.06,5.1,125.9,0.53,0.02,4,59851056,34004391,20406955,5439710,5.39,5.48,7.53,-0.1,40.4
2020-06-30,5.18,5.22,4.97,5.14,126.94,0.54,0.02,4,121670306,48339782,51680750,21649775,5.37,5.47,7.51,-0.1,41.9
2020-07-01,5.14,5.14,5.06,5.14,126.94,0.54,0.02,4,29527890,7960954,14285782,7281154,5.35,5.46,7.49,-0.11,41.9
2020-07-02,5.14,5.27,5.1,5.27,130.06,0.55,0.02,4,40336103,20660930,11186447,8488725,5.35,5.45,7.46,-0.1,46.94
2020-07-03,5.31,5.35,5.22,5.31,131.1,0.56,0.02,4,33152504,8172086,20886423,4093995,5.35,5.44,7.44,-0.09,48.42
2020-07-07,5.39,5.52,5.31,5.43,134.22,0.57,0.02,4,88938761,42489912,35731308,10717541,5.35,5.44,7.42,-0.07,52.69
2020-07-08,5.43,5.48,5.31,5.39,133.18,0.56,0.02,4,42313553,17010563,18895087,6407904,5.35,5.44,7.4,-0.05,51.17
2020-07-09,5.39,5.43,5.27,5.31,131.1,0.56,0.02,4,90120817,21831474,19820199,48469143,5.35,5.44,7.38,-0.05,48.18
2020-07-10,5.22,5.27,5.01,5.06,124.86,0.53,0.02,4,89562426,26598505,54388797,8575125,5.33,5.42,7.36,-0.06,40.25
2020-07-13,5.1,5.14,5.01,5.01,123.82,0.52,0.02,4,29024567,9184073,14998813,4841681,5.3,5.4,7.33,-0.08,38.87
2020-07-14,4.97,5.01,4.84,4.97,122.78,0.52,0.02,4,28933776,13620698,12805839,2507239,5.28,5.39,7.31,-0.1,37.76
2020-07-15,5.01,5.14,5.01,5.1,125.9,0.53,0.02,4,35831830,20517802,10624614,4689414,5.27,5.38,7.29,-0.1,43.43
2020-07-16,5.1,5.1,4.93,5.01,123.82,0.52,0.02,4,38744244,8444458,25240565,5059221,5.25,5.36,7.27,-0.1,40.67
2020-07-17,5.06,5.1,4.97,5.06,124.86,0.53,0.02,4,36385236,18276288,14042844,4066105,5.23,5.35,7.24,-0.1,42.84
2020-07-20,5.01,5.06,4.97,5.06,124.86,0.53,0.02,4,20741989,5947069,11752314,3042606,5.22,5.34,7.22,-0.1,42.84
2020-07-21,5.06,5.18,5.01,5.18,127.98,0.54,0.02,4,55556610,30704249,14470686,10381676,5.22,5.33,7.2,-0.09,48.13
2020-07-22,5.22,5.27,5.01,5.1,125.9,0.53,0.02,4,35554237,10971754,17537266,7045217,5.21,5.32,7.18,-0.08,45.13
2020-07-23,5.06,5.1,5.01,5.06,124.86,0.53,0.02,4,19407667,6865417,8631854,3910396,5.19,5.31,7.16,-0.08,43.67
2020-07-24,5.01,5.06,4.89,5.01,123.82,0.52,0.02,4,94779729,11467838,18897579,64414313,5.18,5.3,7.14,-0.09,41.84
2020-07-29,4.97,5.01,4.89,4.89,120.7,0.51,0.02,4,15023143,2817351,9216829,2988963,5.16,5.29,7.12,-0.1,37.75
2020-07-30,4.89,4.93,4.51,4.55,112.37,0.48,0.02,4,100300380,27177902,63593045,9529433,5.11,5.26,7.09,-0.13,29.09
2020-07-31,4.55,4.68,4.42,4.68,115.49,0.49,0.02,4,48043200,26648588,12815690,8578922,5.08,5.23,7.07,-0.15,35.21
2020-08-03,4.68,4.68,4.55,4.59,113.41,0.48,0.02,4,24197484,7818300,12814147,3565037,5.04,5.21,7.04,-0.16,33.08
2020-08-04,4.63,4.84,4.63,4.84,119.66,0.51,0.02,4,41162117,24868977,11648706,4644434,5.03,5.19,7.02,-0.15,43.34
2020-08-05,4.84,4.84,4.68,4.76,117.58,0.5,0.02,4,45243176,14042962,24088535,7111678,5,5.18,7,-0.15,41.16
2020-08-06,4.76,4.84,4.68,4.72,116.54,0.49,0.02,4,32311773,16902563,11289105,4120104,4.98,5.16,6.98,-0.15,40.08
2020-08-07,4.72,4.76,4.63,4.68,115.49,0.49,0.02,4,20749347,7377759,10346784,3024804,4.96,5.14,6.95,-0.15,38.98
2020-08-10,4.68,4.76,4.68,4.72,116.54,0.49,0.02,4,10598623,3959055,4913245,1726323,4.94,5.12,6.93,-0.15,40.73
2020-08-11,4.59,4.8,4.59,4.8,118.62,0.5,0.02,4,39992048,11487539,18766200,9738310,4.93,5.11,6.91,-0.14,44.2
2020-08-13,4.76,4.8,4.63,4.72,118.62,0.5,0.02,4,36128768,12554593,19515903,4058272,4.91,5.1,6.89,-0.13,41.58
2020-08-14,4.72,4.72,4.63,4.63,118.62,0.5,-0.24,4,12336340,4704961,4819487,2811892,4.89,5.08,6.86,-0.14,38.8
2020-08-17,4.68,4.68,4.51,4.51,118.62,0.48,-0.24,4,21292784,3407073,8903157,8982554,4.86,5.06,6.84,-0.15,35.4
2020-08-18,4.55,4.59,4.51,4.55,118.62,0.49,-0.24,4,12247092,5418704,5069309,1759079,4.84,5.04,6.82,-0.15,37.37
2020-08-19,4.55,4.63,4.38,4.42,118.62,0.47,-0.24,4,32228460,8790292,21345834,2092333,4.81,5.01,6.79,-0.16,33.76
2020-08-20,4.42,4.51,4.38,4.47,118.62,0.48,-0.24,4,11894375,4803109,4502967,2588298,4.78,4.99,6.77,-0.16,36.31
2020-08-21,4.42,4.47,4.34,4.42,118.62,0.47,-0.24,4,25531806,11545811,10073226,3912770,4.75,4.97,6.75,-0.17,34.86
2020-08-24,4.47,4.51,4.38,4.51,118.62,0.48,-0.24,4,13546285,6737361,4405056,2403869,4.73,4.95,6.73,-0.16,39.52
2020-08-25,4.55,4.72,4.55,4.72,118.62,0.5,-0.24,4,41375979,23907667,11376691,6091621,4.73,4.94,6.71,-0.14,48.74
2020-08-26,4.76,4.84,4.68,4.84,118.62,0.52,-0.24,4,51547828,29088061,17020413,5439354,4.74,4.94,6.69,-0.11,53.13
2020-08-27,4.8,4.97,4.76,4.93,118.62,0.53,-0.24,4,63042369,36223000,16598149,10221220,4.76,4.94,6.67,-0.08,56.16
2020-08-28,4.97,4.97,4.8,4.89,118.62,0.52,-0.24,4,37277000,10903632,21305602,5067766,4.77,4.93,6.65,-0.06,54.48
2020-08-31,4.93,4.93,4.76,4.84,118.62,0.52,-0.24,4,33347021,8294446,18785426,6267149,4.77,4.93,6.63,-0.04,52.36
2020-09-01,4.8,4.84,4.76,4.76,118.62,0.51,-0.24,4,43370045,6300024,20172442,16897579,4.77,4.92,6.62,-0.04,49.07
2020-09-02,4.8,4.84,4.72,4.8,118.62,0.51,-0.24,4,12908260,5400071,4521956,2986233,4.77,4.92,6.6,-0.03,50.74
2020-09-03,4.8,4.89,4.76,4.84,118.62,0.52,-0.24,4,27889153,15067766,8398172,4423214,4.78,4.92,6.58,-0.02,52.41
2020-09-08,4.84,4.84,4.72,4.76,118.62,0.51,-0.24,4,39048659,10456800,9019701,19572158,4.78,4.91,6.56,-0.02,48.83
2020-09-09,4.76,4.89,4.68,4.84,118.62,0.52,-0.24,4,80413601,17390814,10929385,52093401,4.78,4.91,6.54,-0.01,52.34
2020-09-10,4.72,4.8,4.68,4.76,118.62,0.51,-0.24,4,28376810,11370995,11862924,5142891,4.78,4.9,6.53,-0.01,48.74
2020-09-11,4.76,4.76,4.59,4.72,118.62,0.5,-0.24,4,23755044,5167458,15403632,3183954,4.78,4.89,6.51,-0.02,47
2020-09-14,4.72,4.72,4.59,4.63,118.62,0.5,-0.24,4,10054000,3254807,5009732,1789461,4.76,4.88,6.49,-0.02,43.26
2020-09-15,4.63,4.68,4.59,4.68,118.62,0.5,-0.24,4,6850938,2393425,2723356,1734156,4.76,4.88,6.47,-0.03,45.84
2020-09-16,4.68,4.72,4.59,4.63,118.62,0.5,-0.24,4,9326133,1506883,5819250,2000000,4.75,4.87,6.45,-0.03,43.7
2020-09-17,4.68,4.68,4.55,4.59,118.62,0.49,-0.24,4,12309518,3698433,5587586,3023499,4.74,4.86,6.44,-0.04,42.01
2020-09-18,4.59,5.22,4.59,5.22,118.62,0.56,-0.24,4,175366366,97849513,52880014,24636838,4.77,4.87,6.42,0,64.97
2020-09-21,5.18,5.18,4.76,5.01,118.62,0.54,-0.24,4,134591859,47051151,70620579,16920128,4.79,4.88,6.41,0.02,56.89
2020-09-22,4.93,5.31,4.89,5.31,118.62,0.57,-0.24,4,103910752,59876098,27268930,16765725,4.83,4.89,6.4,0.06,63.81
2020-09-23,5.31,5.39,5.1,5.31,118.62,0.57,-0.24,4,162376929,71937218,69733207,20706504,4.87,4.91,6.39,0.09,63.81
2020-09-24,5.22,5.27,4.97,4.97,118.62,0.53,-0.24,4,110894375,35679089,61497033,13718253,4.88,4.91,6.37,0.08,52.69
2020-09-25,5.01,5.1,4.84,4.84,118.62,0.53,-0.24,4,62017209,24679919,26623665,10713624,4.87,4.91,6.36,0.07,49.16
2020-09-28,4.93,4.97,4.8,4.89,118.62,0.52,-0.24,4,27659506,7695585,13206860,6757061,4.87,4.91,6.34,0.06,50.53
2020-09-29,4.84,5.14,4.84,5.01,118.62,0.54,-0.24,4,81095894,38263470,30580109,12252314,4.88,4.91,6.33,0.06,53.76
2020-09-30,5.01,5.06,4.89,4.89,118.62,0.52,-0.24,4,35289699,9820318,18388322,7081059,4.89,4.91,6.32,0.05,50.23
2020-10-01,4.93,5.43,4.89,5.39,118.62,0.58,-0.24,4,293481367,159621054,116993235,16867078,4.92,4.93,6.31,0.08,61.55
2020-10-02,5.35,5.43,5.22,5.39,118.62,0.58,-0.24,4,133922383,57487183,51747923,24687277,4.96,4.95,6.3,0.11,61.55
2020-10-05,5.43,5.52,5.22,5.22,118.62,0.56,-0.24,4,100690126,44477925,43397816,12814384,4.98,4.96,6.29,0.11,56.48
2020-10-06,5.31,5.52,5.22,5.48,118.62,0.59,-0.24,4,142449680,70532993,56491930,15424757,5.02,4.98,6.28,0.14,61.68
2020-10-07,5.43,5.6,5.35,5.56,118.62,0.59,-0.24,4,112953359,56775101,39450748,16727510,5.06,5,6.27,0.16,63.14
2020-10-08,5.56,5.65,5.48,5.48,118.62,0.59,-0.24,4,85488725,35848208,38602896,11037622,5.09,5.02,6.26,0.17,60.65
2020-10-09,5.48,5.48,5.27,5.39,118.62,0.58,-0.24,4,70873368,22337408,44196297,4339663,5.12,5.03,6.26,0.17,57.89
2020-10-12,5.43,5.6,5.39,5.56,118.62,0.59,-0.24,4,86321030,36471754,38105388,11743888,5.15,5.06,6.25,0.18,61.46
2020-10-14,5.52,5.56,5.35,5.52,118.62,0.59,-0.24,4,89545692,30288156,48302635,10954901,5.18,5.07,6.24,0.18,60.17
2020-10-15,5.48,5.69,5.43,5.43,118.62,0.58,-0.24,4,112576905,50270116,52130904,10175884,5.2,5.09,6.23,0.17,57.25
2020-10-16,5.43,5.48,5.27,5.35,118.62,0.57,-0.24,4,62658082,17635533,40741752,4280798,5.21,5.1,6.22,0.16,54.71
2020-10-19,5.27,5.35,5.14,5.18,118.62,0.55,-0.24,4,58766437,16872419,31302160,10591859,5.21,5.1,6.21,0.13,49.67
2020-10-20,5.18,5.52,5.18,5.48,118.62,0.59,-0.24,4,64796938,36704605,22017921,6074413,5.23,5.12,6.21,0.14,57.17
2020-10-21,5.48,5.48,5.39,5.39,118.62,0.58,-0.24,4,52368146,23708640,23163423,5496084,5.24,5.13,6.2,0.13,54.54
2020-10-22,5.39,5.6,5.31,5.43,118.62,0.58,-0.24,4,81644434,31180157,26265725,24198552,5.25,5.14,6.19,0.12,55.52
2020-10-26,5.52,5.65,5.48,5.6,118.62,0.6,-0.24,4,92734156,43527534,36052457,13154166,5.28,5.16,6.18,0.13,59.51
2020-10-27,5.6,5.9,5.56,5.9,118.62,0.63,-0.24,4,185819250,97260385,63383100,25175765,5.33,5.19,6.18,0.16,65.4
2020-10-28,5.9,5.98,5.81,5.86,118.62,0.63,-0.24,4,121429385,57194992,52935082,11299312,5.37,5.21,6.18,0.18,64.06
2020-10-29,5.86,5.86,5.6,5.65,118.62,0.6,-0.24,4,134977807,44047472,81156065,9774270,5.39,5.23,6.17,0.18,57.42
2020-10-30,5.65,5.73,5.43,5.52,118.62,0.59,-0.24,4,121166271,42206741,63380726,15578804,5.4,5.24,6.17,0.16,53.7
2020-11-02,5.6,5.98,5.6,5.94,118.62,0.63,-0.24,4,172462141,95198671,63638381,13625089,5.44,5.27,6.16,0.18,62.21
2020-11-03,5.98,6.02,5.86,5.98,118.62,0.64,-0.24,4,125967007,56506171,54822692,14638144,5.48,5.3,6.16,0.2,62.91
2020-11-04,5.94,6.02,5.81,5.94,118.62,0.63,-0.24,4,129937930,61362806,57067292,11507833,5.52,5.32,6.16,0.2,61.68
2020-11-05,5.98,6.07,5.73,5.81,118.62,0.62,-0.24,4,143022312,66161999,66730833,10129480,5.54,5.34,6.16,0.2,57.73
2020-11-06,5.81,5.9,5.73,5.77,118.62,0.62,-0.24,4,69186328,28674816,31073344,9438168,5.56,5.36,6.15,0.18,56.54
2020-11-09,5.77,5.9,5.77,5.81,118.62,0.62,-0.24,4,63191313,24296345,24822217,14072751,5.58,5.38,6.15,0.18,57.49
2020-11-10,5.94,5.98,5.86,5.94,118.62,0.63,-0.24,4,93451341,34767149,45255519,13428673,5.61,5.4,6.15,0.18,60.51
2020-11-11,5.86,6.19,5.77,6.19,118.62,0.66,-0.24,4,144081059,80761215,42998338,20321505,5.65,5.43,6.15,0.2,65.58
2020-11-12,6.11,6.24,6.02,6.11,118.62,0.61,-0.24,4,87844173,34362924,44307263,9173985,5.69,5.46,6.15,0.21,62.8
2020-11-13,6.07,6.28,6.02,6.19,118.62,0.62,-0.24,4,107333610,60175884,35535960,11621766,5.73,5.48,6.15,0.22,64.42
2020-11-16,6.24,6.32,6.19,6.24,118.62,0.63,-0.28,4,94193211,38139924,48602184,7451104,5.76,5.51,6.15,0.22,65.44
2020-11-17,6.19,6.24,6.02,6.15,118.62,0.62,-0.28,4,93976620,31977095,52684667,9314859,5.79,5.54,6.15,0.22,62.01
2020-11-18,6.15,6.45,6.11,6.4,118.62,0.64,-0.28,4,123053762,71545455,39869689,11638619,5.84,5.57,6.15,0.24,67.16
2020-11-19,6.36,6.61,6.28,6.53,118.62,0.66,-0.28,4,125247092,66023617,49326845,9896629,5.89,5.61,6.16,0.26,69.47
2020-11-20,6.53,7.12,6.53,6.99,118.62,0.7,-0.28,4,301499407,159973653,120131023,21394731,5.98,5.66,6.16,0.31,75.94
2020-11-23,6.99,7.12,6.91,6.99,118.62,0.7,-0.28,4,162561714,80403513,69005222,13152979,6.06,5.72,6.17,0.34,75.94
2020-11-24,7.04,7.04,6.7,6.74,118.62,0.68,-0.28,4,138430691,45050795,84877047,8502848,6.11,5.76,6.18,0.34,66.99
2020-11-25,6.83,7.12,6.66,7.08,118.62,0.71,-0.28,4,219881201,103732139,86190957,29958106,6.18,5.81,6.19,0.37,71.85
2020-11-26,7.04,7.41,6.95,7.37,118.62,0.74,-0.28,4,267701638,160835628,86647757,20218253,6.27,5.87,6.2,0.41,75.2
2020-11-27,7.37,7.58,7.29,7.37,118.62,0.74,-0.28,4,205176715,109379421,85223475,10573819,6.36,5.93,6.21,0.44,75.2
2020-11-30,7.29,7.33,7.12,7.2,118.62,0.72,-0.28,4,92805008,37375386,42534417,12895205,6.42,5.98,6.22,0.44,69.57
2020-12-01,7.33,7.46,7.2,7.33,118.62,0.74,-0.28,4,153930691,66471991,46640873,40817826,6.49,6.03,6.23,0.44,71.34
2020-12-02,7.33,7.5,7.29,7.37,118.62,0.74,-0.28,4,112156183,51562782,52742820,7850582,6.56,6.08,6.24,0.45,71.88
2020-12-03,7.41,7.67,7.41,7.63,118.62,0.77,-0.28,4,184904937,88122003,74714811,22068122,6.64,6.14,6.26,0.47,75.16
2020-12-04,7.67,7.84,7.63,7.84,118.62,0.79,-0.28,4,177657133,84919653,70903988,21833492,6.74,6.21,6.27,0.49,77.45
2020-12-08,7.84,8.05,7.75,7.92,118.62,0.79,-0.28,4,176529433,90167458,68065749,18296226,6.83,6.28,6.29,0.51,78.27
2020-12-09,7.96,8,7.46,7.54,118.62,0.76,-0.28,4,222805839,77938998,123573700,21293140,6.88,6.33,6.3,0.49,65.97
2020-12-14,7.67,7.75,7.5,7.54,118.62,0.76,-0.28,4,104014716,39208996,53542606,11263114,6.93,6.37,6.31,0.47,65.97
2020-12-15,7.54,7.75,7.54,7.67,118.62,0.77,-0.28,4,93922383,47450510,33238310,13233563,6.99,6.43,6.33,0.46,67.97
2020-12-16,7.75,8.59,7.75,8.51,118.62,0.85,-0.28,4,538814621,273281866,236484928,29047828,7.11,6.51,6.35,0.51,77.26
2020-12-17,8.59,8.85,8.43,8.76,118.62,0.88,-0.28,4,209778661,94352006,87095063,28331593,7.23,6.6,6.37,0.57,79.19
2020-12-18,8.85,9.61,8.76,9.52,118.62,0.96,-0.28,4,435433183,222987420,150312010,62133753,7.41,6.71,6.4,0.67,83.72
2020-12-21,9.1,9.77,8.93,9.18,118.62,0.92,-0.28,4,476346784,224209115,212023261,40114408,7.55,6.81,6.43,0.71,75.77
2020-12-22,9.35,9.52,8.68,8.93,118.62,0.9,-0.28,4,342720152,174576430,143212912,24930809,7.65,6.89,6.46,0.71,70.47
2020-12-23,8.93,9.35,8.76,9.1,118.62,0.91,-0.28,4,296572158,150884880,124895917,20791360,7.76,6.98,6.48,0.72,71.91
2020-12-24,9.18,9.27,8.85,9.27,118.62,0.93,-0.28,4,158649656,76350938,62849157,19449561,7.88,7.07,6.51,0.73,73.31
2020-12-25,9.35,9.61,9.27,9.61,118.62,0.96,-0.28,4,182626394,97615476,76541419,8469499,8.01,7.17,6.54,0.76,75.9
2020-12-28,9.69,9.69,9.1,9.1,118.62,0.91,-0.28,4,193076549,65887491,104327439,22861619,8.1,7.24,6.57,0.74,65.62
2020-12-29,9.18,9.61,9.1,9.52,118.62,0.96,-0.28,4,156286138,83164135,59645146,13476857,8.21,7.33,6.6,0.74,69.31
2020-12-30,9.61,9.61,9.18,9.27,118.62,0.93,-0.28,4,209703537,87725255,101584144,20394137,8.29,7.41,6.62,0.71,64.85
2021-01-04,9.02,9.44,8.93,9.44,118.62,0.95,-0.28,4,151523024,80786732,53279848,17456444,8.38,7.49,6.65,0.7,66.43
2021-01-05,9.44,9.44,9.18,9.35,118.62,0.94,-0.28,4,87068835,37614052,40917755,8537028,8.45,7.56,6.68,0.67,64.77
2021-01-06,9.44,9.86,9.35,9.52,118.62,0.96,-0.28,4,375377759,193353430,160980062,21044268,8.53,7.64,6.71,0.66,66.48
2021-01-07,9.61,9.61,9.02,9.18,118.62,0.92,-0.28,4,200743769,82752908,96299668,21691194,8.58,7.7,6.73,0.61,60.2
2021-01-08,9.18,9.18,8,8.09,118.62,0.81,-0.28,4,528786019,160437218,342603845,25744956,8.54,7.71,6.74,0.48,45.4
2021-01-11,8.26,8.38,8.13,8.17,118.62,0.82,-0.28,4,130803940,61458343,55159269,14186328,8.52,7.73,6.76,0.38,46.44
2021-01-12,8.17,8.59,8.09,8.43,118.62,0.85,-0.28,4,182521362,81492998,85490150,15538215,8.51,7.76,6.77,0.32,49.79
2021-01-13,8.68,8.76,8.59,8.68,118.62,0.87,-0.28,4,157755637,51988251,68528721,37238666,8.52,7.79,6.79,0.29,52.85
2021-01-14,8.59,8.68,8.26,8.3,118.62,0.83,-0.28,4,159251602,65070615,85091384,9089604,8.51,7.81,6.81,0.23,48.06
2021-01-15,8.34,8.43,8.26,8.43,118.62,0.85,-0.28,4,73076074,31153216,31579041,10343817,8.5,7.84,6.82,0.19,49.74
2021-01-18,8.38,8.38,8.26,8.34,118.62,0.84,-0.28,4,40183005,14997745,18125682,7059577,8.49,7.86,6.84,0.15,48.57
2021-01-19,8.43,9.18,8.38,9.1,118.62,0.91,-0.28,4,280640873,191187752,71157251,18295870,8.53,7.91,6.86,0.18,57.63
2021-01-20,9.18,9.27,8.68,8.93,118.62,0.9,-0.28,4,240995253,125655709,99487183,15852362,8.56,7.95,6.88,0.18,55.28
2021-01-21,9.02,9.18,8.76,8.85,118.62,0.89,-0.28,4,135542250,65817232,55295751,14429267,8.59,7.98,6.9,0.18,54.16
2021-01-22,8.85,8.93,8.76,8.76,118.62,0.88,-0.28,4,37694517,14875860,14997626,7821030,8.6,8.01,6.92,0.17,52.87
2021-01-25,8.85,9.02,8.59,8.85,118.62,0.89,-0.28,4,83579160,45823997,28192618,9562545,8.62,8.05,6.94,0.16,54.05
2021-01-26,8.85,9.1,8.76,9.1,118.62,0.91,-0.28,4,95572988,46372300,41544861,7655827,8.66,8.09,6.96,0.18,57.26
2021-01-27,9.44,9.61,9.18,9.35,118.62,0.94,-0.28,4,281243176,104908379,132016971,44317826,8.71,8.14,6.99,0.21,60.25
2021-01-28,9.18,9.27,8.85,8.93,118.62,0.9,-0.28,4,152579278,51128768,84291953,17158557,8.73,8.17,7,0.19,53.48
2021-01-29,9.1,9.18,8.59,8.76,118.62,0.88,-0.28,4,116347021,45690363,55969380,14687277,8.73,8.19,7.02,0.17,50.99
2021-02-01,8.76,9.52,8.76,9.52,118.62,0.96,-0.28,4,198632329,92164135,89764894,16703299,8.79,8.24,7.05,0.21,59.98
