Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2021-08-09,412,418,412,416,11.86,1.5,35.07,7,881200,477100,148600,255500,418.62,420.73,402.18,-2.26,47.35
2021-08-10,420,420,416,418,11.92,1.51,35.07,7,1572200,561300,770100,240800,418.57,420.63,402.34,-1.98,49.18
2021-08-11,420,420,416,416,11.86,1.5,35.07,7,2389800,772400,885500,731900,418.38,420.45,402.48,-1.89,47.41
2021-08-13,408,412,408,410,9.87,1.4,35.07,7,1329600,771000,350100,208500,417.73,420.04,402.55,-2.28,42.46
2021-08-16,412,412,402,406,9.78,1.38,41.53,7,2803200,1347800,1225900,229500,416.83,419.49,402.59,-2.88,39.49
2021-08-17,410,412,404,406,9.78,1.38,41.53,7,2896200,920600,1240200,735400,416,418.96,402.62,-3.31,39.49
2021-08-18,408,418,408,416,10.02,1.42,41.53,7,3365700,1842000,1116300,407400,416,418.84,402.75,-2.82,49.67
2021-08-19,416,416,410,414,9.97,1.41,41.53,7,2339000,997600,1006500,334900,415.84,418.65,402.86,-2.56,47.94
2021-08-20,414,420,412,416,10.02,1.42,41.53,7,1847400,1000000,549500,297900,415.85,418.55,403,-2.17,49.83
2021-08-23,420,428,418,422,10.16,1.44,41.53,7,4181500,1759700,1340000,1081800,416.33,418.68,403.18,-1.36,55.09
2021-08-24,422,424,418,418,10.06,1.43,41.53,7,2388900,991800,889600,507500,416.46,418.66,403.33,-1.03,51.23
2021-08-25,420,426,420,422,10.16,1.44,41.53,7,1535700,865000,389700,281000,416.88,418.79,403.52,-0.43,54.65
2021-08-26,422,426,422,426,10.26,1.45,41.53,7,878500,383500,253200,241800,417.58,419.07,403.74,0.35,57.84
2021-08-27,424,426,422,426,10.26,1.45,41.53,7,1143000,666000,264900,212100,418.23,419.34,403.96,0.96,57.84
2021-08-30,428,432,426,428,10.31,1.46,41.53,7,2687000,1487100,803800,396100,418.98,419.68,404.2,1.59,59.49
2021-08-31,426,430,426,430,10.35,1.47,41.53,7,2917000,1214200,524600,1178200,419.83,420.09,404.46,2.23,61.13
2021-09-01,430,436,426,426,10.26,1.45,41.53,7,3778800,1360800,1774200,643800,420.3,420.32,404.67,2.38,56.23
2021-09-02,426,430,426,426,10.26,1.45,41.53,7,1314700,549100,536900,228700,420.74,420.54,404.89,2.47,56.23
2021-09-03,426,428,426,428,10.31,1.46,41.53,7,1025700,236600,484200,304900,421.3,420.83,405.12,2.67,58.17
2021-09-06,428,428,422,424,10.21,1.45,41.53,7,907500,250300,537300,119900,421.51,420.96,405.3,2.48,53.09
2021-09-07,426,428,420,422,10.16,1.44,41.53,7,2027900,380700,1405300,241900,421.55,421,405.47,2.15,50.71
2021-09-08,422,422,414,418,10.06,1.43,41.53,7,2462500,595200,1465700,401600,421.27,420.88,405.59,1.54,46.24
2021-09-09,414,416,412,414,9.97,1.41,41.53,7,2468200,780300,1358800,329100,420.71,420.61,405.68,0.73,42.23
2021-09-10,414,416,410,412,9.92,1.4,41.53,7,2133500,825800,965400,342300,420.04,420.27,405.74,-0.08,40.35
2021-09-13,412,418,410,418,10.06,1.43,41.53,7,1495300,784600,422800,287900,419.89,420.18,405.86,-0.23,47.86
2021-09-14,418,418,412,412,9.92,1.4,41.53,7,1741600,488400,858600,394600,419.28,419.86,405.92,-0.82,42.14
2021-09-15,416,422,414,416,10.02,1.42,41.53,7,3034500,1328700,1321200,384600,419.03,419.71,406.02,-0.96,46.71
2021-09-16,418,418,410,414,9.97,1.41,41.53,7,3319400,890500,2145300,283600,418.64,419.49,406.1,-1.22,44.81
2021-09-17,414,416,412,416,10.02,1.42,41.53,7,3308700,846700,741800,1720200,418.44,419.35,406.2,-1.24,47.13
2021-09-20,414,414,408,408,9.82,1.39,41.53,7,2837500,732800,1699100,405600,417.63,418.91,406.22,-1.89,39.9
2021-09-21,410,414,408,410,9.87,1.4,41.53,7,2368700,853500,1112300,402900,417.05,418.56,406.26,-2.21,42.28
2021-09-22,410,414,410,412,9.92,1.4,41.53,7,2119300,1000900,639300,479100,416.66,418.3,406.31,-2.28,44.65
2021-09-23,414,416,412,412,9.92,1.4,41.53,7,2262500,939200,778300,545000,416.3,418.05,406.37,-2.31,44.65
2021-09-27,414,414,410,414,9.97,1.41,41.53,7,1973900,682900,867900,423100,416.12,417.89,406.45,-2.15,47.16
2021-09-28,412,412,406,406,9.78,1.38,41.53,7,3586600,716100,2135800,734700,415.35,417.43,406.44,-2.63,39.45
2021-09-29,406,408,402,402,9.68,1.37,41.53,7,4570200,1415300,2167000,987900,414.32,416.82,406.4,-3.3,36.26
2021-09-30,402,406,400,402,9.68,1.37,41.53,7,3168400,860700,1711200,596500,413.37,416.24,406.35,-3.79,36.26
2021-10-01,402,404,399,402,9.68,1.37,41.53,7,1880800,702700,848000,330100,412.5,415.68,406.31,-4.13,36.26
2021-10-04,402,404,400,402,9.68,1.37,41.53,7,3269000,1215800,1751000,302200,411.69,415.15,406.27,-4.35,36.26
2021-10-05,400,402,399,402,9.68,1.37,41.53,7,3239800,819300,1990800,429700,410.94,414.63,406.23,-4.47,36.26
2021-10-06,400,404,395,395,9.51,1.35,41.53,7,7922900,2518600,4641100,763200,409.72,413.86,406.11,-5.07,30.09
2021-10-07,398,402,397,400,9.63,1.36,41.53,7,3340700,1577900,1314500,448300,408.97,413.32,406.05,-5.08,38.18
2021-10-08,400,406,400,406,9.78,1.38,41.53,7,2431900,1153700,953800,324400,408.74,413.03,406.05,-4.56,46.22
2021-10-11,404,404,398,398,9.58,1.36,41.53,7,4853800,1979100,2190400,684300,407.92,412.44,405.97,-4.74,38.95
2021-10-12,398,400,395,397,9.56,1.35,41.53,7,5462900,1723900,3085800,653200,407.08,411.83,405.88,-4.9,38.14
2021-10-14,399,399,396,397,9.56,1.35,41.53,7,2254300,1176600,857300,220400,406.3,411.25,405.8,-4.97,38.14
2021-10-15,398,402,398,399,9.61,1.36,41.53,7,1844700,743700,878700,222300,405.74,410.77,405.73,-4.81,40.98
2021-10-18,400,402,399,402,9.68,1.37,41.53,7,1094900,305000,576400,213500,405.45,410.43,405.69,-4.39,45.06
2021-10-19,402,402,392,393,9.46,1.34,41.53,7,8062000,3278200,4048500,735300,404.49,409.75,405.56,-4.73,36.84
2021-10-20,393,395,392,394,9.49,1.34,41.53,7,3386100,1123100,1857000,406000,403.69,409.13,405.45,-4.86,38.19
2021-10-21,395,398,394,396,9.53,1.35,41.53,7,2877800,1526600,1032500,318700,403.1,408.61,405.36,-4.75,40.91
2021-10-25,396,399,396,397,9.56,1.35,41.53,7,1919500,815400,841100,263000,402.63,408.16,405.27,-4.53,42.27
2021-10-26,398,398,394,394,9.49,1.34,41.53,7,2765500,440500,1690800,634200,401.96,407.6,405.16,-4.54,39.33
2021-10-27,394,398,394,397,9.56,1.35,41.53,7,2607600,1375600,649500,582500,401.58,407.19,405.08,-4.26,43.56
2021-10-28,395,402,394,398,9.58,1.36,41.53,7,4168900,1776800,1880500,511600,401.31,406.83,405.01,-3.92,44.94
2021-10-29,400,400,395,395,9.51,1.35,41.53,7,3860400,1082600,1820100,957700,400.82,406.36,404.91,-3.84,41.65
2021-11-01,396,397,394,394,9.49,1.34,41.53,7,2043600,571300,979200,493100,400.3,405.88,404.8,-3.81,40.59
2021-11-02,394,395,390,393,9.46,1.34,41.53,7,4906400,2059000,2513100,334300,399.73,405.37,404.68,-3.83,39.5
2021-11-03,394,398,393,397,9.56,1.35,41.53,7,2536900,1121200,1192600,223100,399.52,405.04,404.61,-3.48,45.76
2021-11-04,397,398,392,396,9.53,1.35,41.53,7,5024500,2220800,2264600,539100,399.25,404.69,404.52,-3.25,44.52
2021-11-05,397,399,395,398,9.58,1.36,41.53,7,2689700,1477400,814600,397700,399.16,404.43,404.46,-2.87,47.58
2021-11-08,399,399,396,399,9.61,1.36,41.53,7,2557500,913200,1282000,362300,399.14,404.21,404.4,-2.46,49.09
2021-11-09,398,399,396,396,9.53,1.35,41.53,7,2991500,1073800,1584000,333700,398.9,403.89,404.32,-2.35,44.91
2021-11-10,394,396,393,394,9.49,1.34,41.53,7,2988500,1222100,1379300,387100,398.53,403.5,404.22,-2.4,42.32
2021-11-11,394,398,394,397,10.15,1.33,41.53,7,1331400,664700,419200,247500,398.41,403.25,404.14,-2.17,47.23
2021-11-12,398,398,395,396,10.13,1.32,41.53,7,1131100,405300,545300,180500,398.22,402.97,404.06,-2.04,45.83
2021-11-15,398,399,395,396,10.13,1.32,39.1,7,2102000,687800,1249500,164700,398.05,402.69,403.98,-1.92,45.83
2021-11-16,397,398,395,396,10.13,1.32,39.1,7,1816000,602700,884000,329300,397.89,402.43,403.9,-1.8,45.83
2021-11-17,395,396,394,394,10.08,1.32,39.1,7,1300000,311100,615700,373200,397.59,402.1,403.8,-1.85,42.67
2021-11-18,394,396,394,395,10.1,1.32,39.1,7,813000,158600,354200,300200,397.4,401.82,403.72,-1.79,44.72
2021-11-19,396,396,394,395,10.1,1.32,39.1,7,1136000,494900,452200,188900,397.21,401.55,403.63,-1.72,44.72
2021-11-22,394,395,392,393,10.05,1.31,39.1,7,2849500,1043700,1487600,318200,396.89,401.22,403.52,-1.8,41.29
2021-11-23,393,393,392,392,10.03,1.31,39.1,7,1990000,817700,811700,360600,396.51,400.86,403.41,-1.93,39.65
2021-11-24,392,394,392,392,10.03,1.31,39.1,7,2246800,962900,870600,413300,396.16,400.51,403.3,-2,39.65
2021-11-25,392,393,391,391,10,1.31,39.1,7,1414400,202000,932000,280400,395.77,400.14,403.17,-2.12,37.91
2021-11-26,391,391,385,385,9.85,1.29,39.1,7,6160300,2096200,3650600,413500,394.94,399.54,402.99,-2.67,29.52
2021-11-29,387,388,380,381,9.75,1.27,39.1,7,5371400,2024900,2985500,361000,393.87,398.82,402.77,-3.38,25.47
2021-11-30,383,383,372,372,9.52,1.24,39.1,7,13383100,3970800,6824000,2588300,392.18,397.76,402.47,-4.62,19.12
2021-12-01,372,378,370,376,9.62,1.26,39.1,7,5829500,2641900,2628700,558900,390.94,396.91,402.2,-5.22,27.74
2021-12-02,375,376,373,373,9.54,1.25,39.1,7,2294100,808900,984800,500400,389.56,395.97,401.91,-5.87,25.54
2021-12-03,375,376,373,376,9.62,1.26,39.1,7,1312600,618400,369700,324500,388.52,395.19,401.66,-6.08,31.4
2021-12-07,377,380,375,380,9.72,1.27,39.1,7,2751500,1270500,870400,610600,387.86,394.59,401.44,-5.85,38.36
2021-12-08,380,382,376,377,9.64,1.26,39.1,7,3302100,1257800,1482100,562200,387.03,393.9,401.2,-5.84,35.46
2021-12-09,377,378,374,375,9.59,1.25,39.1,7,3400000,969000,1948300,482700,386.1,393.16,400.94,-5.93,33.63
2021-12-13,376,377,373,377,9.64,1.26,39.1,7,3780000,1463200,1494400,822400,385.4,392.53,400.7,-5.77,37.12
2021-12-14,375,378,374,378,9.67,1.26,39.1,7,3197100,1282400,1209600,705100,384.83,391.96,400.47,-5.5,38.85
2021-12-15,376,377,374,375,9.59,1.25,39.1,7,1629900,516700,858400,254800,384.08,391.29,400.22,-5.47,35.68
2021-12-16,375,379,372,379,9.69,1.27,39.1,7,3112000,1174300,1194700,743000,383.68,390.81,400.01,-5.06,42.44
2021-12-17,378,379,375,377,9.64,1.26,39.1,7,3426700,972600,1199400,1254700,383.17,390.27,399.78,-4.84,40.16
2021-12-20,376,378,374,376,9.62,1.26,39.1,7,3075100,1349500,1473700,251900,382.62,389.71,399.54,-4.69,39.04
2021-12-21,377,381,377,379,9.69,1.27,39.1,7,2259700,1112800,875200,271700,382.34,389.29,399.34,-4.29,44.1
2021-12-22,380,380,377,378,9.67,1.26,39.1,7,1171500,299900,674000,197600,382.01,388.85,399.13,-4,42.82
2021-12-23,379,381,378,380,9.72,1.27,39.1,7,1432900,614700,579200,239000,381.85,388.5,398.94,-3.57,46.18
2021-12-24,381,381,378,380,9.72,1.27,39.1,7,1290100,648600,521400,120100,381.71,388.17,398.75,-3.19,46.18
2021-12-27,381,381,377,379,9.69,1.27,39.1,7,2130900,787800,1091400,251700,381.5,387.81,398.55,-2.93,44.66
2021-12-28,379,383,378,382,9.77,1.28,39.1,7,1900200,991700,526800,381700,381.54,387.58,398.39,-2.46,49.98
2021-12-29,382,388,381,388,9.92,1.3,39.1,7,3144500,1827000,1038500,279000,382.04,387.6,398.28,-1.59,58.56
2021-12-30,389,389,386,386,9.87,1.29,39.1,7,2280100,799500,1036600,444000,382.34,387.53,398.16,-1.04,55.16
2022-01-04,388,389,386,387,9.9,1.29,39.1,7,2744000,1013100,1308500,422400,382.7,387.51,398.05,-0.53,56.52
2022-01-05,387,389,386,388,9.92,1.3,39.1,7,2126300,889300,899500,337500,383.11,387.53,397.95,-0.03,57.89
2022-01-06,387,388,382,382,9.77,1.28,39.1,7,3945900,1159500,1850000,936400,383.02,387.32,397.79,-0.13,48.08
2022-01-07,382,384,380,380,9.72,1.27,39.1,7,3674500,891400,1797600,985500,382.79,387.03,397.61,-0.36,45.32
2022-01-10,382,384,379,382,9.77,1.28,39.1,7,2192900,850400,1104700,237800,382.73,386.83,397.46,-0.37,48.5
2022-01-11,382,389,382,389,9.95,1.3,39.1,7,2232900,1314500,454500,463900,383.21,386.92,397.37,0.17,57.76
2022-01-12,390,391,387,390,9.98,1.3,39.1,7,3126500,1233700,1446600,446200,383.73,387.04,397.3,0.68,58.9
2022-01-13,391,391,388,390,9.98,1.3,39.1,7,1475100,548200,660800,266100,384.22,387.15,397.23,1.07,58.9
2022-01-14,390,390,387,389,9.95,1.3,39.1,7,2234000,914000,1025700,294300,384.58,387.23,397.15,1.29,57.12
2022-01-17,390,391,387,388,9.92,1.3,39.1,7,1707200,531300,953300,222600,384.85,387.26,397.05,1.36,55.31
2022-01-18,387,388,380,381,9.75,1.27,39.1,7,4403400,894500,3143900,365000,384.55,387.01,396.9,0.84,44.68
2022-01-19,380,383,380,380,9.72,1.27,39.1,7,2461300,839300,1166500,455500,384.2,386.74,396.73,0.35,43.4
2022-01-20,381,382,378,380,9.72,1.27,39.1,7,1993100,633000,1097500,262600,383.88,386.47,396.56,-0.04,43.4
2022-01-21,378,379,376,378,9.67,1.26,39.1,7,2522300,789700,1270800,461800,383.43,386.14,396.38,-0.51,40.68
2022-01-24,378,380,377,378,9.67,1.26,39.1,7,1282200,519600,426100,336500,383.01,385.82,396.19,-0.87,40.68
2022-01-25,376,378,376,378,9.67,1.26,39.1,7,1976700,624500,731400,620800,382.62,385.51,396.01,-1.14,40.68
2022-01-26,379,384,378,382,9.77,1.28,39.1,7,2546900,1280800,891200,374900,382.57,385.38,395.87,-1.02,48.69
2022-01-27,383,393,382,389,9.95,1.3,39.1,7,11911400,6147000,4973300,791100,383.07,385.52,395.8,-0.36,59.1
2022-01-28,389,390,386,388,9.92,1.3,39.1,7,2918000,1443800,1120000,354200,383.45,385.62,395.73,0.09,57.31
2022-01-31,389,389,384,385,9.85,1.29,39.1,7,3323600,1237800,1514200,571600,383.57,385.59,395.62,0.2,52.21
2022-02-01,386,388,384,385,9.85,1.29,39.1,7,2861400,943300,1725600,192500,383.68,385.57,395.51,0.28,52.21
2022-02-02,386,387,383,384,9.82,1.28,39.1,7,2133500,573100,1283900,276500,383.7,385.51,395.4,0.26,50.47
2022-02-03,383,388,383,385,9.85,1.29,39.1,7,2648600,1322500,1082600,243500,383.8,385.49,395.3,0.32,52.18
2022-02-04,387,388,386,386,9.87,1.29,39.1,7,1478300,284200,981600,212500,383.97,385.51,395.2,0.45,53.9
2022-02-07,386,388,381,382,9.77,1.28,39.1,7,5341800,1659300,3252700,429800,383.82,385.37,395.07,0.22,46.68
2022-02-08,382,387,382,387,9.9,1.29,39.1,7,3081800,1195200,1206400,680200,384.06,385.43,394.99,0.44,54.83
2022-02-09,387,391,384,391,10,1.31,39.1,7,5976600,2878500,2116400,981700,384.6,385.65,394.95,0.93,60.08
2022-02-10,389,393,388,391,10,1.31,39.1,7,4006700,1703800,1718100,584800,385.09,385.86,394.91,1.3,60.08
2022-02-11,389,391,387,387,9.9,1.29,39.1,7,4730100,1888900,2326500,514700,385.24,385.91,394.83,1.25,52.94
2022-02-14,385,386,382,383,9.8,1.28,39.1,7,4237200,1537000,2263200,437000,385.07,385.79,394.72,0.88,46.93
2022-02-15,383,388,383,388,9.92,1.3,39.1,7,2103700,1122200,680900,300600,385.29,385.88,394.65,0.98,53.96
2022-02-17,388,402,387,399,10.21,1.33,39.1,7,10616000,6522800,3512300,580900,386.35,386.39,394.69,1.93,64.97
2022-02-18,399,402,397,397,10.15,1.33,39.1,6,4926900,1839100,2537800,550000,387.17,386.81,394.72,2.49,62.06
2022-02-21,397,399,395,398,10.12,1.31,39.1,6,2547900,807500,1455100,285300,388,387.25,394.75,2.98,62.95
2022-02-22,392,395,391,395,10.05,1.3,39.1,6,4355900,2023900,1594400,737600,388.54,387.55,394.75,3.09,58.51
2022-02-23,394,396,391,393,10,1.29,39.1,6,3872300,1344900,2001300,526100,388.88,387.77,394.73,2.98,55.69
2022-02-24,391,393,385,387,9.84,1.27,39.1,6,6588300,2433400,3524100,630800,388.74,387.74,394.66,2.38,48.18
2022-02-25,389,390,387,388,9.87,1.27,39.1,6,2653200,1161700,1272600,218900,388.68,387.75,394.59,1.97,49.41
2022-02-28,389,392,385,392,9.97,1.29,39.1,7,3203700,893500,1105500,1204700,388.93,387.91,394.56,1.94,54.08
2022-03-01,392,392,389,390,9.92,1.28,39.31,7,1867500,527900,1079300,260300,389.02,387.99,394.52,1.73,51.52
2022-03-02,388,390,385,386,9.82,1.27,39.31,7,4362900,1374300,2614300,374300,388.78,387.92,394.43,1.23,46.75
2022-03-03,386,386,383,385,9.79,1.26,39.31,7,4447000,1444600,2477600,524800,388.49,387.8,394.34,0.75,45.61
2022-03-04,383,385,381,381,9.69,1.25,39.31,7,3167700,561200,1672400,934100,387.92,387.54,394.21,0.04,41.28
2022-03-07,369,375,369,371,9.44,1.22,39.31,7,10138100,4416800,4247200,1474100,386.62,386.89,393.98,-1.31,32.89
2022-03-08,369,370,365,370,9.41,1.21,39.31,7,10079500,4893900,4659500,526100,385.34,386.22,393.74,-2.43,32.18
2022-03-09,368,372,363,372,9.46,1.22,39.31,7,4198200,2139700,1470600,587900,384.31,385.67,393.52,-3.13,35.17
2022-03-10,381,382,376,377,9.59,1.24,39.31,7,6511900,3159200,2471400,881300,383.75,385.33,393.36,-3.24,42.06
2022-03-11,375,378,373,377,9.59,1.24,39.31,7,3531000,1720100,1392300,418600,383.23,385,393.19,-3.29,42.06
2022-03-14,375,381,374,380,9.67,1.25,39.31,7,2214500,1246800,551000,416700,382.98,384.8,393.06,-3.05,46.05
2022-03-15,382,385,380,381,9.69,1.25,39.31,7,3369700,1714800,1241600,413300,382.83,384.66,392.94,-2.75,47.35
2022-03-16,384,386,382,384,9.77,1.26,39.31,7,2269400,1152900,650200,466300,382.92,384.63,392.85,-2.24,51.15
2022-03-17,386,388,385,385,9.79,1.26,39.31,7,2574300,1324400,787400,462500,383.08,384.64,392.78,-1.74,52.39
2022-03-18,385,385,381,381,9.69,1.25,39.31,7,5198700,1380900,2087500,1730300,382.92,384.5,392.66,-1.64,47.24
2022-03-21,383,383,377,378,9.62,1.24,39.31,7,3976600,1156600,2461300,358700,382.54,384.25,392.51,-1.79,43.77
2022-03-22,378,383,378,381,9.69,1.25,39.31,7,2060800,1165600,653600,241600,382.42,384.12,392.4,-1.64,47.89
2022-03-23,383,383,379,381,9.69,1.25,39.31,7,2038100,573700,1154000,310400,382.31,384,392.29,-1.51,47.89
2022-03-24,380,382,379,382,9.72,1.25,39.31,7,1142400,467000,404900,270500,382.29,383.92,392.18,-1.31,49.33
2022-03-25,381,382,380,381,9.69,1.25,39.31,7,1008400,381100,478700,148600,382.19,383.8,392.07,-1.22,47.91
2022-03-28,380,381,377,380,9.67,1.25,39.31,7,2638300,1165100,1239400,233800,382.02,383.65,391.95,-1.21,46.46
2022-03-29,381,382,379,379,9.64,1.24,39.31,7,1699800,846600,601500,251700,381.79,383.47,391.82,-1.27,45
2022-03-30,380,384,380,382,9.72,1.25,39.31,7,4254000,2119300,1830000,304700,381.81,383.41,391.73,-1.07,50.07
2022-03-31,383,384,381,383,9.74,1.26,39.31,7,2110800,502400,874500,733900,381.9,383.4,391.64,-0.81,51.67
2022-04-01,383,384,381,383,9.74,1.26,39.31,7,1417300,606700,407200,403400,381.98,383.38,391.55,-0.61,51.67
2022-04-04,384,384,382,384,9.77,1.26,39.31,7,2247400,1166700,793000,287700,382.14,383.41,391.48,-0.36,53.4
2022-04-05,383,385,382,383,9.74,1.26,39.31,7,2265800,682100,1098900,484800,382.2,383.39,391.39,-0.24,51.42
2022-04-07,373,373,371,371,9.44,1.22,39.31,7,4431500,1537700,1792200,1101600,381.34,382.9,391.19,-1.1,34.75
2022-04-08,372,372,368,368,9.36,1.21,39.31,7,2517700,863800,1351800,302100,380.32,382.32,390.96,-2,31.96
2022-04-11,366,367,363,364,9.26,1.19,39.31,7,3342000,776700,2232600,332700,379.06,381.6,390.69,-3,28.65
2022-04-12,364,365,363,363,9.23,1.19,39.31,7,1802200,599300,848200,354700,377.83,380.87,390.42,-3.83,27.88
2022-04-18,363,364,360,361,9.18,1.18,39.31,7,2377800,696600,1353700,327500,376.53,380.09,390.12,-4.6,26.34
2022-04-19,364,364,360,360,9.16,1.18,39.31,7,2905000,1066300,1383300,455400,375.26,379.31,389.82,-5.23,25.58
2022-04-20,361,363,360,363,9.23,1.19,39.31,7,2522900,933500,1179900,409500,374.32,378.67,389.56,-5.42,31.92
2022-04-21,362,363,361,362,9.21,1.19,39.31,7,1517200,726100,553000,238100,373.37,378.01,389.28,-5.59,30.97
2022-04-22,361,363,360,362,9.21,1.19,39.31,7,1372800,525500,642100,205200,372.49,377.38,389.01,-5.66,30.97
2022-04-25,360,363,358,358,9.11,1.17,39.31,7,2856700,475400,1759600,621700,371.38,376.62,388.7,-5.97,27.23
2022-04-26,360,362,358,358,9.11,1.17,39.31,7,2455100,668600,1110700,675800,370.35,375.89,388.4,-6.14,27.23
2022-04-27,358,359,356,356,9.06,1.17,39.31,7,2528000,989900,1155100,383000,369.25,375.11,388.07,-6.37,25.44
2022-04-28,356,361,356,360,9.16,1.18,39.31,7,2827000,1467300,915700,444000,368.54,374.52,387.79,-6.15,34.67
2022-04-29,365,373,365,370,9.41,1.21,39.31,7,7375700,3480300,2931000,964400,368.65,374.34,387.62,-5.12,50.99
2022-05-03,371,372,367,370,9.41,1.21,39.31,7,2088200,773100,1186600,128500,368.75,374.17,387.44,-4.25,50.99
2022-05-05,373,374,370,371,9.44,1.22,39.31,7,2772500,981600,1342000,448900,368.92,374.05,387.28,-3.44,52.37
2022-05-06,369,370,368,368,9.36,1.21,39.31,7,2327800,804600,835400,687800,368.85,373.81,387.09,-3,48
2022-05-09,367,368,362,362,9.21,1.19,39.31,7,2705200,652400,1683700,369100,368.33,373.35,386.84,-3.11,40.69
2022-05-10,362,368,361,368,9.36,1.21,39.31,7,2823500,1193200,967700,662600,368.3,373.14,386.65,-2.67,49.05
2022-05-11,366,367,362,362,9.21,1.19,39.31,5,2364100,636800,1220300,507000,367.82,372.7,386.4,-2.78,42.59
2022-05-12,361,362,357,360,10.51,1.19,39.31,5,3347700,907300,1959800,480600,367.22,372.2,386.14,-3,40.66
2022-05-13,359,361,358,358,10.45,1.18,39.31,5,1900200,726900,794300,379000,366.51,371.65,385.86,-3.29,38.78
2022-05-17,361,361,357,361,10.54,1.19,34.25,5,2798600,1251000,1020600,527000,366.08,371.23,385.61,-3.24,43.05
2022-05-18,362,364,359,363,10.6,1.2,34.25,5,1475100,773900,440000,261200,365.85,370.91,385.39,-3.01,45.76
2022-05-19,360,361,359,359,10.48,1.19,34.25,5,1490000,450300,599000,440700,365.32,370.44,385.13,-3.11,41.5
2022-05-20,361,362,360,361,10.54,1.19,34.25,5,937700,188400,405600,343700,364.99,370.07,384.89,-2.99,44.29
2022-05-23,362,365,361,365,10.66,1.21,34.25,5,1178200,370100,291700,516400,364.99,369.87,384.69,-2.55,49.48
2022-05-24,364,365,361,361,10.54,1.19,34.25,5,1440700,601700,576000,263000,364.68,369.52,384.45,-2.49,44.97
2022-05-25,363,366,362,364,10.63,1.2,34.25,5,1697200,665700,772900,258600,364.63,369.31,384.25,-2.18,48.75
2022-05-26,364,366,364,365,10.66,1.21,34.25,5,1266400,600600,456100,209700,364.66,369.14,384.06,-1.83,49.98
2022-05-27,365,368,364,366,10.69,1.21,34.25,5,1644000,696100,700500,247400,364.76,369.01,383.88,-1.46,51.24
2022-05-30,368,371,367,369,10.77,1.22,34.25,5,2859100,1285700,1227400,346000,365.09,369.01,383.73,-0.91,54.92
2022-05-31,370,372,368,372,10.86,1.23,34.25,5,4306900,1000000,760400,2546500,365.62,369.13,383.61,-0.23,58.3
2022-06-01,371,372,369,371,10.83,1.23,34.25,5,1204900,465900,542700,196300,366.03,369.2,383.49,0.23,56.77
2022-06-02,371,372,369,369,10.77,1.22,34.25,5,1015000,251300,539400,224300,366.26,369.2,383.34,0.42,53.73
2022-06-06,369,369,365,366,10.69,1.21,34.25,5,1263000,431100,690400,141500,366.24,369.07,383.17,0.33,49.46
2022-06-07,366,368,364,364,10.63,1.2,34.25,5,1388200,296500,732200,359500,366.07,368.87,382.98,0.1,46.79
2022-06-08,365,366,364,364,10.63,1.2,34.25,5,748700,264300,320800,163600,365.91,368.68,382.79,-0.09,46.79
2022-06-09,363,367,363,366,10.69,1.21,34.25,5,1261200,563500,392200,305500,365.92,368.58,382.62,-0.07,49.92
2022-06-10,366,367,363,363,10.6,1.2,34.25,5,781300,183300,393400,204600,365.69,368.36,382.43,-0.3,45.58
2022-06-13,362,363,359,360,10.51,1.19,34.25,5,2194500,651000,1206000,337500,365.25,368.03,382.21,-0.71,41.68
2022-06-14,359,361,358,359,10.48,1.19,34.25,5,1444600,503200,621400,320000,364.77,367.68,381.98,-1.11,40.44
2022-06-15,359,360,358,358,10.45,1.18,34.25,5,867700,282100,398300,187300,364.25,367.3,381.74,-1.48,39.18
2022-06-16,360,361,355,355,10.36,1.17,34.25,5,3497100,1015200,1484300,997600,363.54,366.81,381.47,-2,35.6
2022-06-17,356,359,356,356,10.39,1.18,34.25,5,3562800,1262900,1058100,1241800,362.96,366.39,381.22,-2.31,37.64
2022-06-20,359,362,358,360,10.51,1.19,34.25,5,1606500,808500,590500,207500,362.73,366.14,381.01,-2.2,45.15
2022-06-21,360,363,359,363,10.6,1.2,34.25,5,1644000,792900,492600,358500,362.75,366.02,380.83,-1.85,50.01
2022-06-22,363,367,363,364,10.63,1.2,34.25,5,3397700,1674700,1395800,327200,362.85,365.94,380.66,-1.47,51.55
2022-06-23,365,366,363,366,10.69,1.21,34.25,5,1456100,723900,514700,217500,363.09,365.94,380.51,-1.01,54.56
2022-06-24,374,380,370,379,11.06,1.25,34.25,5,11350100,6011500,3804100,1534500,364.32,366.45,380.5,0.41,68.35
2022-06-27,377,382,376,381,11.12,1.26,34.25,5,4487500,2726600,1225500,535400,365.6,367.02,380.5,1.68,69.87
2022-06-28,380,382,378,382,11.15,1.26,34.25,5,3283800,1681900,1031900,570000,366.86,367.61,380.52,2.73,70.62
2022-06-29,379,380,376,380,11.09,1.26,34.25,5,3183100,903700,1666700,612700,367.87,368.1,380.51,3.36,67
2022-06-30,379,379,373,374,10.92,1.24,34.25,5,3035900,875700,1415300,744900,368.34,368.33,380.45,3.34,57.46
2022-07-01,375,380,375,378,11.04,1.25,34.25,5,1991900,1099900,723100,168900,369.09,368.71,380.42,3.6,61.41
