Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2021-04-16,114.5,117,114.5,116,20.32,1.3,5.71,5,23516100,11564000,8250100,3702000,113.96,112.43,103.24,-0.27,56.06
2021-04-19,116,116,114,115.5,20.23,1.29,5.71,5,6334000,2210600,3009800,1113600,114.08,112.55,103.36,-0.1,54.48
2021-04-20,115.5,116,114.5,115.5,20.23,1.29,5.71,5,5919200,2058000,2748200,1113000,114.19,112.67,103.48,0.03,54.48
2021-04-21,114.5,115,113.5,114.5,20.06,1.28,5.71,5,4873600,1924000,1965000,984600,114.21,112.74,103.59,0.05,51.12
2021-04-22,115.5,116.5,114,114.5,20.06,1.28,5.71,5,10020700,4451300,3788600,1780800,114.23,112.81,103.7,0.07,51.12
2021-04-23,115,115,113,113,19.79,1.27,5.71,5,7686500,2091900,3019100,2575500,114.14,112.82,103.79,-0.04,46.17
2021-04-26,113.5,115,113.5,114,19.97,1.28,5.71,5,7301700,3583600,2924700,793400,114.13,112.86,103.89,-0.04,49.67
2021-04-27,114.5,115,113,114.5,20.06,1.28,5.71,5,4704300,1893700,2096000,714600,114.16,112.93,104,0,51.37
2021-04-28,115,117.5,114,116,20.32,1.3,5.71,5,14701500,6093400,5417600,3190500,114.3,113.05,104.12,0.14,56.16
2021-04-29,117,120,116.5,118,18.31,1.32,5.71,5,24734400,10986200,11943000,1805200,114.58,113.24,104.26,0.42,61.59
2021-04-30,118,119.5,117,119,18.46,1.24,5.71,5,11801500,6036500,3319700,2445300,114.92,113.47,104.4,0.71,63.99
2021-05-05,120.5,121,116.5,117.5,18.23,1.23,5.71,5,19635600,6946300,10316700,2372600,115.12,113.63,104.53,0.81,58.12
2021-05-06,118,119.5,117.5,119.5,18.54,1.25,5.71,5,9222300,4220200,3640200,1361900,115.46,113.86,104.68,1.04,63
2021-05-07,120.5,120.5,119,120,18.62,1.25,5.71,5,9482300,5316200,3207300,958800,115.81,114.1,104.83,1.24,64.12
2021-05-10,121.5,122,120,121.5,18.85,1.27,5.71,5,9063600,4078400,2344500,2640700,116.24,114.39,105,1.51,67.33
2021-05-11,121,121,119,121,18.78,1.26,5.71,5,7623300,2915300,1941400,2766600,116.61,114.65,105.16,1.66,65.23
2021-05-12,120.5,121,118.5,119.5,18.54,1.25,5.71,5,6011700,2472500,2554200,985000,116.83,114.84,105.3,1.65,59.28
2021-05-13,119,120,117,119.5,18.54,1.25,5.71,5,8851300,3359100,3497600,1994600,117.04,115.02,105.44,1.61,59.28
2021-05-14,118.5,119,117,119,18.46,1.24,5.71,5,10129700,3616900,5179300,1333500,117.19,115.18,105.58,1.53,57.26
2021-05-17,118.5,119.5,117.5,118.5,18.39,1.24,6.45,5,3677000,1571700,1569800,535500,117.29,115.31,105.71,1.4,55.23
2021-05-18,120,122.5,119.5,121,18.78,1.26,6.45,5,13824300,9104400,3188800,1531100,117.58,115.53,105.86,1.49,62.4
2021-05-19,119,120.5,119,119.5,18.54,1.25,6.45,5,8229400,3349200,3457900,1422300,117.72,115.69,105.99,1.42,56.55
2021-05-20,118.5,119,116,116,18,1.21,6.45,5,16082000,5996400,8097200,1988400,117.59,115.7,106.09,1.07,45.77
2021-05-21,115,117.5,114,116.5,18.08,1.21,6.45,5,10192200,5125300,4195400,871500,117.51,115.73,106.2,0.83,47.31
2021-05-24,117,117.5,116,117,18.15,1.22,6.45,5,4089000,1976800,1552800,559400,117.47,115.78,106.3,0.66,48.88
2021-05-25,118.5,119.5,118,118.5,18.39,1.24,6.45,5,7160800,3923700,1617400,1619700,117.55,115.89,106.43,0.65,53.37
2021-05-27,117.5,117.5,116,117,18.15,1.22,6.45,5,17046000,4408400,6913000,5724600,117.51,115.93,106.53,0.51,48.76
2021-05-28,118,119,117.5,117.5,18.23,1.23,6.45,5,5241100,2126400,2498500,616200,117.5,115.99,106.64,0.44,50.3
2021-05-31,118,119.5,117.5,118.5,18.39,1.24,6.45,5,3787100,2389900,934000,463200,117.58,116.09,106.76,0.45,53.32
2021-06-01,120,121,119,119.5,18.54,1.25,6.45,5,15953100,9018400,4334200,2600500,117.73,116.22,106.88,0.54,56.19
2021-06-02,120.5,121.5,120,120.5,18.7,1.26,6.45,3,9002200,3988100,3258100,1756000,117.94,116.39,107.02,0.68,58.91
2021-06-04,120,121,119.5,120.5,18.7,1.26,6.45,3,6002700,2698800,2150200,1153700,118.14,116.55,107.15,0.78,58.91
2021-06-07,120.5,121,119.5,120,18.62,1.25,6.45,3,5073800,966400,2010500,2096900,118.28,116.69,107.28,0.82,56.86
2021-06-08,120,121.5,119.5,121,18.78,1.26,6.45,3,7483600,3605500,1978800,1899300,118.49,116.86,107.42,0.91,59.87
2021-06-09,121.5,122.5,120.5,121,18.78,1.26,6.45,3,12321600,6575400,4328300,1417900,118.68,117.02,107.55,0.98,59.87
2021-06-10,121,122.5,119.5,120,18.62,1.25,6.45,3,11314200,1923500,3907800,5482900,118.79,117.14,107.68,0.94,55.39
2021-06-11,120.5,121.5,119.5,121,18.78,1.26,6.45,3,3781300,1748400,1393800,639100,118.96,117.29,107.81,0.97,58.72
2021-06-14,121.5,121.5,119.5,120,18.62,1.25,6.45,3,3303400,720500,1635300,947600,119.04,117.39,107.93,0.91,54.36
2021-06-15,120.5,121,119,119.5,18.54,1.25,6.45,3,6374700,1613600,4197400,563700,119.07,117.48,108.05,0.81,52.27
2021-06-16,121.5,125,120,121,18.78,1.26,6.45,3,26586500,13578600,10751200,2256700,119.22,117.61,108.18,0.85,57.54
2021-06-17,120.5,121.5,120,120.5,18.7,1.26,6.45,3,4746900,2622500,1381500,742900,119.32,117.73,108.3,0.82,55.35
2021-06-18,120.5,120.5,117.5,118,18.31,1.23,6.45,3,17582100,3311000,7879400,6391700,119.22,117.74,108.39,0.6,45.91
2021-06-21,117.5,118,116,117,18.15,1.22,6.45,3,9069700,4697900,3575200,796600,119.05,117.71,108.48,0.33,42.77
2021-06-22,119,121,119,119,18.46,1.24,6.45,3,8831500,4222600,3712600,896300,119.04,117.76,108.59,0.28,50.12
2021-06-23,120,120.5,118.5,119,18.46,1.24,6.45,3,4531800,2034000,1761400,736400,119.04,117.81,108.69,0.24,50.12
2021-06-24,119,120,118,120,18.62,1.25,6.45,3,5972800,3799400,1617500,555900,119.11,117.89,108.8,0.28,53.58
2021-06-25,120.5,121.5,119.5,120.5,18.7,1.26,6.45,3,8830700,4202200,2910600,1717900,119.22,118,108.92,0.35,55.25
2021-06-28,120,120.5,118.5,119,18.46,1.24,6.45,3,4721800,1869800,1955400,896600,119.2,118.04,109.02,0.28,49.5
2021-06-29,118,119,116.5,119,18.46,1.24,6.45,3,12555000,4379300,6722400,1453300,119.19,118.07,109.12,0.23,49.5
2021-06-30,119,119.5,117,117,18.15,1.22,6.45,3,6915800,1813300,2771500,2331000,119.02,118.03,109.2,0.02,42.63
2021-07-01,118,119,117.5,118,18.31,1.23,6.45,3,5796200,3702000,1333000,761200,118.94,118.03,109.28,-0.06,46.62
2021-07-02,118.5,119.5,118,118,18.31,1.23,6.45,3,8159000,3295400,3686500,1177100,118.87,118.03,109.37,-0.13,46.62
2021-07-05,119,119.5,118,119,18.46,1.24,6.45,3,2861100,983700,1171700,705700,118.88,118.07,109.47,-0.1,50.6
2021-07-06,120,122,119.5,121.5,18.85,1.27,6.45,3,15314900,7253800,5540200,2520900,119.08,118.2,109.59,0.13,58.86
2021-07-07,119.5,120,118,118.5,18.39,1.24,6.45,3,11040000,3674800,5414000,1951200,119.04,118.21,109.67,0.06,48.4
2021-07-08,116.5,117,113,114.5,17.77,1.19,6.45,3,27937800,11557900,13133900,3246000,118.69,118.07,109.72,-0.31,38.56
2021-07-09,113,114.5,113,113,17.53,1.18,6.45,3,10344200,3998800,4825400,1520000,118.25,117.87,109.76,-0.71,35.64
2021-07-12,113.5,114,111.5,112,17.38,1.17,6.45,3,7971300,2169400,4391800,1410100,117.77,117.64,109.78,-1.1,33.8
2021-07-13,112.5,114,112,114,17.69,1.19,6.45,3,4780200,2486100,1532900,761200,117.48,117.5,109.82,-1.24,40.42
2021-07-14,113,113,111.5,111.5,17.3,1.16,6.45,3,9410200,3002700,4587800,1819700,117.02,117.26,109.84,-1.53,35.62
2021-07-15,111,111.5,110,110.5,17.15,1.15,6.45,3,5520000,1878700,2428100,1213200,116.52,117,109.84,-1.82,33.89
2021-07-16,110.5,112.5,110,112,17.38,1.17,6.45,3,6077300,2852000,2329600,895700,116.17,116.8,109.86,-1.9,38.71
2021-07-19,110.5,110.5,109,109.5,16.99,1.14,6.45,3,8703600,2464400,4763400,1475800,115.66,116.51,109.86,-2.15,34.23
2021-07-20,108,109,106.5,107.5,16.68,1.12,6.45,3,12673200,5034700,6335800,1302700,115.03,116.16,109.84,-2.48,31.13
2021-07-21,107.5,110,107,108,16.76,1.13,6.45,3,7928000,4242300,3061200,624500,114.49,115.84,109.82,-2.66,32.77
2021-07-22,110,110,108,108.5,16.84,1.13,6.45,3,5882600,2486000,2534400,862200,114.03,115.55,109.81,-2.74,34.45
2021-07-23,108.5,109,107.5,108,16.76,1.13,6.45,3,2852100,811700,1474600,565800,113.56,115.26,109.79,-2.81,33.55
2021-07-27,108,108.5,106,107,16.6,1.12,6.45,3,5194200,1092600,3111900,989700,113.06,114.93,109.76,-2.91,31.75
2021-07-29,107.5,108.5,107,107.5,16.68,1.12,6.45,3,5413600,2107200,1942300,1364100,112.63,114.64,109.74,-2.92,33.66
2021-07-30,106,106.5,103,103,14.4,1.07,6.45,3,17355000,5126900,7388300,4839800,111.89,114.18,109.67,-3.25,26.48
2021-08-02,103,105.5,103,105.5,14.75,1.09,6.45,3,6585300,2845100,3040900,699300,111.4,113.84,109.63,-3.27,34.8
2021-08-03,105,105.5,103.5,105.5,14.75,1.09,6.45,3,6309200,2728800,2469300,1111100,110.95,113.52,109.59,-3.25,34.8
2021-08-04,105.5,106.5,105,106,14.82,1.09,6.45,3,2980900,1155500,1292100,533300,110.57,113.22,109.55,-3.16,36.47
2021-08-05,105,106,104,104.5,14.61,1.08,6.45,3,5951700,1912400,2682400,1356900,110.1,112.88,109.5,-3.17,33.69
2021-08-06,104,105.5,103,104.5,14.61,1.08,6.45,3,7367000,3019100,3200100,1147800,109.67,112.55,109.45,-3.15,33.69
2021-08-09,104,106,103.5,105,14.68,1.08,6.45,3,5181100,2724200,1827500,629400,109.31,112.26,109.41,-3.05,35.59
2021-08-10,105.5,106.5,105,106.5,14.89,1.1,6.45,3,6721900,4583800,1240000,898100,109.09,112.03,109.38,-2.82,41.05
2021-08-11,105,105.5,103.5,103.5,14.47,1.07,6.45,3,7324500,2875800,2855900,1592800,108.66,111.7,109.32,-2.85,34.71
2021-08-13,103.5,105,103,103,14.4,1.06,6.45,3,5114200,2611400,1771100,731700,108.23,111.35,109.26,-2.87,33.77
2021-08-16,102.5,105,102,104.5,14.61,1.08,7.15,3,5212200,2623900,1908300,680000,107.94,111.09,109.21,-2.74,39.08
2021-08-17,105,105,103,103.5,14.47,1.07,7.15,3,7218700,3053200,3130300,1035200,107.6,110.79,109.15,-2.69,36.96
2021-08-18,103.5,104.5,103.5,104,14.54,1.07,7.15,3,4994500,2092100,2419000,483400,107.32,110.52,109.1,-2.58,38.75
2021-08-19,103,103.5,102,102.5,14.33,1.06,7.15,3,8345600,2495400,4677500,1172700,106.95,110.21,109.04,-2.58,35.49
2021-08-20,102.5,103,100.5,100.5,14.05,1.04,7.15,3,9370500,2859400,4512000,1999100,106.45,109.83,108.95,-2.71,31.66
2021-08-23,101.5,104.5,101.5,104.5,14.61,1.08,7.15,3,11988200,6190800,4175900,1621500,106.3,109.62,108.91,-2.46,44.54
2021-08-24,106,110,105.5,108.5,15.17,1.12,7.15,3,26950100,17064400,7159600,2726100,106.47,109.57,108.9,-1.92,53.9
2021-08-25,108.5,109,107,108.5,15.17,1.12,7.15,3,6281800,3257100,2511300,513400,106.63,109.53,108.9,-1.48,53.9
2021-08-26,108.5,109,107,107,14.96,1.1,7.15,3,3412800,646300,1733200,1033300,106.66,109.43,108.88,-1.23,50.22
2021-08-27,107.5,109,106.5,108.5,15.17,1.12,7.15,3,5633500,3201900,1770100,661500,106.8,109.4,108.88,-0.91,53.63
2021-08-30,110.5,114,110,113.5,15.86,1.17,7.15,3,18305500,7778600,7727700,2799200,107.31,109.56,108.92,-0.24,62.79
2021-08-31,112.5,113,111,111.5,15.59,1.15,7.15,3,9231500,2942400,2983500,3305600,107.64,109.63,108.95,0.12,57.87
2021-09-01,112,112,109.5,109.5,15.31,1.13,7.15,3,9499200,3260300,4661500,1577400,107.78,109.63,108.95,0.25,53.36
2021-09-02,109.5,110.5,109,110,15.38,1.13,7.15,3,3781000,1640400,1349200,791400,107.95,109.64,108.96,0.38,54.32
2021-09-03,110.5,111,109,110,15.38,1.13,7.15,3,7087300,2469800,3423200,1194300,108.11,109.66,108.97,0.48,54.32
2021-09-06,109.5,110,108,108.5,15.17,1.12,7.15,3,4624600,1169600,3044100,410900,108.14,109.61,108.97,0.44,50.7
2021-09-07,109,110,107,108,15.1,1.11,7.15,3,6864600,1747700,4663800,453100,108.13,109.55,108.96,0.36,49.51
2021-09-08,107,108,105.5,106.5,14.89,1.1,7.15,3,9893100,3911100,4511600,1470400,108,109.43,108.94,0.17,46.03
2021-09-09,106.5,108,106,106,14.82,1.09,7.15,3,6330600,2371000,2912400,1047200,107.85,109.29,108.91,-0.02,44.9
2021-09-10,106,107,105,106.5,14.89,1.1,7.15,3,9452600,3911500,4852600,688500,107.74,109.18,108.88,-0.13,46.32
2021-09-13,106.5,108.5,106.5,108,15.1,1.11,7.15,3,9512500,4185200,4011100,1316200,107.76,109.14,108.87,-0.09,50.45
2021-09-14,109,112.5,109,112.5,15.73,1.16,7.15,3,15068000,8714900,3922700,2430400,108.13,109.27,108.91,0.3,60.32
2021-09-15,111.5,113,111,112.5,15.73,1.16,7.15,3,8199600,4568400,2411300,1219900,108.47,109.4,108.95,0.6,60.32
2021-09-16,113.5,114.5,113,113,15.79,1.16,7.15,3,13579700,6239100,5607800,1732800,108.81,109.54,108.99,0.87,61.31
2021-09-17,113,113,111,113,15.79,1.16,7.15,3,11696700,4568200,3756800,3371700,109.14,109.67,109.03,1.07,61.31
2021-09-20,111.5,112,110.5,111.5,15.59,1.15,7.15,3,7254000,2903700,3508200,842100,109.32,109.75,109.05,1.1,56.4
2021-09-21,111.5,113,111,112.5,15.73,1.16,7.15,3,5792500,2670200,2265700,856600,109.56,109.85,109.08,1.18,58.77
2021-09-22,111.5,113,111.5,112.5,15.73,1.16,7.15,3,5523100,2142800,2458100,922200,109.79,109.96,109.12,1.24,58.77
2021-09-23,113.5,114,113,113,15.79,1.16,7.15,3,8710600,3358600,4344200,1007800,110.04,110.08,109.16,1.31,60.03
2021-09-27,115,117.5,114.5,117,16.35,1.21,7.15,3,25189700,13966200,7995400,3228100,110.57,110.35,109.24,1.67,68.36
2021-09-28,118.5,121,118,119,16.63,1.23,7.15,3,34820800,18228200,12491400,4101200,111.22,110.69,109.33,2.09,71.55
2021-09-29,117,120,117,119,16.63,1.23,7.15,3,13056500,6443000,5305100,1308400,111.82,111.01,109.43,2.39,71.55
2021-09-30,119,119.5,117,117.5,16.42,1.21,7.15,3,11997800,4654200,5407800,1935800,112.26,111.27,109.51,2.49,65.78
2021-10-01,117,119,117,117.5,16.42,1.21,7.15,3,6763400,2677900,3368000,717500,112.66,111.51,109.59,2.53,65.78
2021-10-04,118.5,120,118,119.5,16.7,1.23,7.15,3,11822200,6071600,4520500,1230100,113.18,111.83,109.69,2.7,69.58
2021-10-05,121.5,122,120.5,120.5,16.84,1.24,7.15,3,13945600,5270000,6338900,2336700,113.75,112.17,109.79,2.87,71.29
2021-10-06,122,122.5,121,122,17.05,1.26,7.15,3,15769300,7869100,6536900,1363300,114.38,112.55,109.92,3.1,73.69
2021-10-07,121,121.5,120,120.5,16.84,1.24,7.15,3,18084100,7554300,8975700,1554100,114.85,112.86,110.02,3.12,67.61
2021-10-08,121.5,122.5,120.5,121.5,16.98,1.25,7.15,3,10459700,5594100,3496200,1369400,115.36,113.2,110.14,3.19,69.42
2021-10-11,122.5,124.5,122,123.5,17.26,1.27,7.15,3,16484600,9825600,5052000,1607000,115.99,113.61,110.27,3.36,72.71
2021-10-12,124,124.5,122,123,17.19,1.27,7.15,3,10692800,4411400,4277400,2004000,116.53,113.97,110.4,3.41,70.66
2021-10-14,123.5,124,122,123.5,17.26,1.27,7.15,3,11602200,5337200,4963500,1301500,117.07,114.35,110.53,3.46,71.52
2021-10-15,124,124,123,124,17.33,1.28,7.15,3,8952800,3674300,3407300,1871200,117.6,114.73,110.66,3.5,72.4
2021-10-18,124.5,125.5,124,124.5,17.4,1.28,7.15,3,10244900,6268000,3202400,774500,118.13,115.11,110.8,3.52,73.28
2021-10-19,125,125,122,123,17.19,1.27,7.15,3,9170300,2605500,5440200,1124600,118.5,115.42,110.92,3.39,66.42
2021-10-20,123,124.5,122.5,123.5,17.26,1.27,7.15,3,12027300,6830600,4665400,531300,118.89,115.74,111.04,3.28,67.51
2021-10-21,124.5,125.5,123.5,125.5,17.54,1.29,7.15,3,11342100,4413300,2929600,3999200,119.4,116.12,111.19,3.32,71.5
2021-10-25,125,125,122.5,122.5,17.12,1.26,7.15,3,7805500,1722600,4548800,1534100,119.64,116.37,111.3,3.07,59.66
2021-10-26,122.5,125,122.5,124,17.33,1.28,7.15,3,10226300,5685900,3102900,1437500,119.97,116.67,111.43,2.96,62.96
2021-10-27,123.5,124,121,121.5,16.98,1.25,7.15,3,10779200,2356900,7013100,1409200,120.09,116.86,111.53,2.64,54.9
2021-10-28,119.5,120,117.5,118.5,16.56,1.22,7.15,3,17314000,6969500,8530500,1814000,119.97,116.92,111.6,2.13,47.1
2021-10-29,118.5,119.5,117.5,117.5,15.17,1.21,7.15,3,7217600,1919600,3012300,2285700,119.78,116.94,111.66,1.61,44.81
2021-11-01,118,118.5,116,116.5,15.04,1.13,7.15,3,16119500,6293600,8132800,1693100,119.53,116.93,111.7,1.12,42.59
2021-11-02,117,119,117,118.5,15.3,1.15,7.15,3,8900700,5196600,2597100,1107000,119.45,116.99,111.77,0.87,48.13
2021-11-03,118.5,118.5,116.5,117.5,15.17,1.14,7.15,3,7116400,2609800,4019300,487300,119.3,117.01,111.83,0.59,45.75
2021-11-04,116.5,118.5,115.5,118,15.24,1.14,7.15,3,14624900,5893600,7181400,1549900,119.2,117.05,111.89,0.41,47.16
2021-11-05,117,118,116.5,117.5,15.17,1.14,7.15,3,4951300,1525800,2711200,714300,119.07,117.07,111.95,0.22,45.88
2021-11-08,118,120,118,119,15.37,1.15,7.15,3,6310900,2715300,2481700,1113900,119.06,117.14,112.02,0.18,50.25
2021-11-09,118.5,120,118.5,119.5,15.43,1.16,7.15,3,6063200,3261100,2165400,636700,119.09,117.23,112.09,0.2,51.65
2021-11-10,120,121,119.5,120.5,15.56,1.17,7.15,3,8387300,4149600,2950100,1287600,119.2,117.36,112.17,0.28,54.41
2021-11-11,119.5,120,118.5,119.5,15.43,1.16,7.15,3,3589400,1225000,1459200,905200,119.23,117.45,112.25,0.27,51.26
2021-11-12,119.5,119.5,117.5,117.5,15.17,1.14,7.15,3,5557300,1463100,2998500,1095700,119.09,117.45,112.3,0.09,45.56
2021-11-15,118,119.5,117.5,118.5,15.3,1.15,7.74,3,5868000,2640600,2540800,686600,119.05,117.49,112.36,0.04,48.64
2021-11-16,119.5,120.5,118.5,118.5,15.3,1.15,7.74,3,6950800,2729700,3126200,1094900,119.01,117.53,112.42,-0.01,48.64
2021-11-17,118.5,120,118.5,119,15.37,1.15,7.74,3,10545600,4495100,3729200,2321300,119.01,117.59,112.49,0,50.26
2021-11-18,118,119.5,117.5,118.5,15.3,1.15,7.74,3,15889400,6730600,8250500,908300,118.97,117.62,112.55,-0.04,48.6
2021-11-19,119,119.5,118.5,119,15.37,1.15,7.74,3,5586600,2107100,2871900,607600,118.97,117.68,112.61,-0.03,50.37
2021-11-22,117.5,118.5,116,117.5,15.17,1.14,7.74,3,12526300,3609200,6989200,1927900,118.86,117.67,112.66,-0.14,45.34
2021-11-23,117,119.5,117,118,15.24,1.14,7.74,3,8364300,3561000,3846700,956600,118.79,117.68,112.71,-0.18,47.23
2021-11-24,119.5,120.5,118.5,119,15.37,1.15,7.74,3,8066200,3396000,3501700,1168500,118.81,117.73,112.78,-0.14,50.89
2021-11-25,119,120,118,118,15.24,1.14,7.74,3,2987000,591700,1876400,518900,118.74,117.74,112.83,-0.18,47.35
2021-11-26,118,118.5,116,116.5,15.04,1.13,7.74,3,17499200,5231600,9541700,2725900,118.57,117.7,112.86,-0.33,42.58
2021-11-29,115.5,116,113.5,113.5,14.66,1.1,7.74,3,14120300,5338700,6950400,1831200,118.18,117.53,112.87,-0.68,34.98
2021-11-30,115,116.5,113,113.5,14.66,1.1,7.74,3,14806200,3926600,5936100,4943500,117.82,117.37,112.88,-0.95,34.98
2021-12-01,113.5,118,113,118,15.24,1.14,7.74,3,13157400,6455400,5103400,1598600,117.84,117.4,112.93,-0.79,50.38
2021-12-02,117,118.5,116,118,15.24,1.14,7.74,3,8059400,4017700,3305400,736300,117.85,117.42,112.98,-0.66,50.38
2021-12-03,117.5,118.5,116.5,117.5,15.17,1.14,7.74,3,9452800,4198900,4102400,1151500,117.82,117.42,113.02,-0.59,48.89
2021-12-07,118,118.5,117.5,117.5,15.17,1.14,7.74,3,4890200,1724800,1941400,1224000,117.8,117.43,113.07,-0.52,48.89
2021-12-08,118,119,117.5,118,15.24,1.14,7.74,3,7904100,3243100,3204900,1456100,117.81,117.45,113.12,-0.43,50.59
2021-12-09,118,118.5,117.5,118.5,15.3,1.15,7.74,3,3709100,1389100,1449800,870200,117.86,117.49,113.17,-0.31,52.3
2021-12-13,119,120,118.5,119.5,15.43,1.16,7.74,3,5996600,2804200,2086400,1106000,117.99,117.57,113.23,-0.13,55.6
2021-12-14,119,120,118,120,15.5,1.16,7.74,3,7543100,3907500,1319500,2316100,118.15,117.67,113.3,0.05,57.2
2021-12-15,119.5,120.5,118.5,118.5,15.3,1.15,7.74,3,6630800,2743200,2879400,1008200,118.17,117.7,113.35,0.07,51.24
2021-12-16,119,120,118.5,119.5,15.43,1.16,7.74,3,5123800,2699600,1428800,995400,118.27,117.77,113.41,0.17,54.63
2021-12-17,119.5,120,119,120,15.5,1.16,7.74,3,6402900,1202400,1517900,3682600,118.41,117.86,113.48,0.28,56.27
2021-12-20,118,118.5,115.5,116.5,15.04,1.13,7.74,3,6180600,1246800,3990000,943800,118.26,117.8,113.51,0.08,44.24
2021-12-21,117,118,117,117.5,15.17,1.14,7.74,3,3492100,1924900,993000,574200,118.2,117.79,113.55,0.01,47.68
2021-12-22,118,118.5,116.5,117,15.11,1.13,7.74,3,4982800,1137600,3135100,710100,118.11,117.76,113.58,-0.09,46.15
2021-12-23,118,119,118,118,15.24,1.14,7.74,3,4290800,1645300,1957100,688400,118.1,117.77,113.63,-0.08,49.64
2021-12-24,118.5,119,117,117.5,15.17,1.14,7.74,3,3150500,1083100,1844000,223400,118.06,117.76,113.67,-0.12,47.96
2021-12-27,118,118.5,117.5,118,15.24,1.14,7.74,3,2053500,839900,661900,551700,118.05,117.77,113.71,-0.1,49.79
2021-12-28,119,119,118.5,119,15.37,1.15,7.74,3,3633200,899700,1977700,755800,118.12,117.82,113.76,-0.01,53.31
2021-12-29,119,119,118,118.5,15.3,1.15,7.74,3,4482600,1844500,1365300,1272800,118.15,117.84,113.81,0.02,51.37
2021-12-30,118,118.5,117.5,118,15.24,1.14,7.74,3,4059500,1003300,1896200,1160000,118.14,117.85,113.85,0,49.43
2022-01-04,118.5,120,118,119.5,15.43,1.16,7.74,3,8692800,4419200,3177600,1096000,118.25,117.91,113.91,0.11,54.93
2022-01-05,119.5,122,119.5,120.5,15.56,1.17,7.74,3,26589200,13573200,10602500,2413500,118.42,118.02,113.97,0.27,58.19
2022-01-06,119.5,120.5,118.5,119.5,15.43,1.16,7.74,3,10201200,3062800,4780200,2358200,118.5,118.07,114.03,0.32,53.98
2022-01-07,121.5,124.5,121,124,16.01,1.2,7.74,3,26269000,15304600,7607600,3356800,118.93,118.31,114.13,0.71,65.92
2022-01-10,124.5,124.5,122,122.5,15.82,1.19,7.74,3,9597000,3436700,4841100,1319200,119.2,118.47,114.21,0.89,60.3
2022-01-11,122,123.5,121.5,123.5,15.95,1.2,7.74,3,4134600,1805300,1462500,866800,119.53,118.67,114.3,1.1,62.59
2022-01-12,125,127,122.5,123.5,15.95,1.2,7.74,3,19467200,9311200,7278900,2877100,119.84,118.86,114.39,1.25,62.59
2022-01-13,124,125,123,123.5,15.95,1.2,7.74,3,7789000,3347200,3209200,1232600,120.12,119.04,114.48,1.35,62.59
2022-01-14,122.5,123.5,121.5,123.5,15.95,1.2,7.74,3,8033400,4574200,2414600,1044600,120.38,119.21,114.57,1.42,62.59
2022-01-17,124.5,125,122.5,122.5,15.82,1.19,7.74,3,5776200,2411400,2340000,1024800,120.54,119.34,114.65,1.38,58.09
2022-01-18,124,127,124,126.5,16.33,1.23,7.74,3,20670200,13754500,4835600,2080100,121,119.62,114.77,1.64,68.01
2022-01-19,128,129.5,127,127.5,16.46,1.24,7.74,3,26591400,9200900,14189800,3200700,121.5,119.93,114.9,1.92,69.92
2022-01-20,128,128.5,127,128,16.53,1.24,7.74,3,8542300,3349400,4138700,1054200,122,120.25,115.03,2.15,70.86
2022-01-21,126.5,127,124.5,127,16.4,1.23,7.74,3,10172300,4876100,4108700,1187500,122.38,120.51,115.15,2.22,66.39
2022-01-24,126.5,126.5,122,124,16.01,1.2,7.74,3,18534700,7624500,9352100,1558100,122.51,120.65,115.23,2.02,55.16
2022-01-25,123,125,123,125,16.14,1.21,7.74,3,9952100,3859600,3362500,2730000,122.7,120.82,115.33,1.92,57.73
2022-01-26,126,128,125.5,127.5,16.46,1.24,7.74,3,15521900,9486300,4668400,1367200,123.07,121.08,115.45,2.01,63.37
2022-01-27,127,127.5,126,127,16.4,1.23,7.74,3,4420800,1853700,1828500,738600,123.37,121.32,115.57,2.03,61.6
2022-01-28,128,129,126.5,128,16.53,1.24,7.74,3,12664900,6343200,4759600,1562100,123.73,121.58,115.69,2.09,63.78
2022-01-31,129,131,128,129.5,16.72,1.26,7.74,3,12595800,8373400,3283400,939000,124.17,121.89,115.83,2.24,66.83
2022-02-01,130.5,130.5,128,128.5,16.59,1.25,7.74,3,6376100,2252600,2622400,1501100,124.5,122.15,115.96,2.25,63.02
2022-02-02,129,129,126.5,127,16.4,1.23,7.74,3,9400500,2288000,6221900,890600,124.7,122.34,116.07,2.11,57.72
2022-02-03,127.5,129.5,127,129,16.66,1.25,7.74,3,9479900,4917900,3549100,1012900,125.03,122.6,116.19,2.14,62.28
2022-02-04,130,131,129,130.5,16.85,1.27,7.74,3,12584200,6127100,5147900,1309200,125.45,122.91,116.34,2.26,65.3
2022-02-07,131,132,130,131,16.92,1.27,7.74,3,9638400,4791000,3029000,1818400,125.88,123.23,116.48,2.37,66.27
2022-02-08,131.5,135,131,134,17.3,1.3,7.74,3,28822500,19569900,4664400,4588200,126.5,123.65,116.66,2.66,71.43
2022-02-09,134.5,134.5,130,133.5,17.24,1.29,7.74,3,23383900,11274300,9582400,2527200,127.04,124.03,116.82,2.82,69.52
2022-02-10,131.5,132,130.5,131.5,16.98,1.28,7.74,3,17959800,7490400,8156200,2313200,127.38,124.33,116.97,2.76,62.34
2022-02-11,132,133,130,131,16.92,1.27,7.74,3,16112700,5041500,8897300,2173900,127.66,124.59,117.11,2.63,60.66
