Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2021-03-02,41,41.75,40.5,40.5,94.19,1.8,0.43,5,28761700,12515100,13610000,2636600,38.93,37.3,31.89,0.68,58.48
2021-03-03,40.75,43,40.75,42.75,99.42,1.9,0.43,5,42896700,27047100,11827900,4021700,39.22,37.51,32,0.88,66.17
2021-03-04,42,42.5,41.5,42,97.67,1.86,0.43,5,32500200,16264800,12939500,3295900,39.44,37.69,32.09,0.97,62.05
2021-03-05,41.5,43.25,41.5,43,100,1.91,0.43,5,44778700,24944800,16996200,2837700,39.71,37.9,32.2,1.11,65.17
2021-03-08,43.5,45.25,42.75,44.75,104.07,1.98,0.43,5,60675800,29411700,25429000,5835100,40.1,38.16,32.33,1.35,69.84
2021-03-09,44.75,45.25,43.5,44.5,103.49,1.97,0.43,5,39761800,17188000,19216000,3357800,40.44,38.41,32.45,1.5,68.43
2021-03-10,44.25,47,44.25,45.75,106.39,2.03,0.43,5,46050000,24813800,17589400,3646800,40.85,38.7,32.58,1.7,71.52
2021-03-11,46,49.5,45.75,47,109.3,2.08,0.43,5,84396600,37993600,42194000,4209000,41.32,39.03,32.72,1.94,74.25
2021-03-12,47.25,47.75,45.75,47,109.3,2.08,0.43,5,32191400,13619600,15868900,2702900,41.76,39.34,32.87,2.1,74.25
2021-03-15,47.25,47.75,46,46.25,107.56,2.05,0.43,5,34890800,14716300,16679500,3495000,42.1,39.61,33,2.14,69.62
2021-03-16,46.75,47.25,45.75,46.25,107.56,2.05,0.43,5,23904000,10124300,11724900,2054800,42.42,39.87,33.13,2.15,69.62
2021-03-17,46.5,46.75,45.5,46,106.98,2.04,0.43,5,25208600,8365600,14584000,2259000,42.7,40.11,33.26,2.12,67.98
2021-03-18,46.75,47.5,46,46.25,107.56,2.05,0.43,5,29727100,12645100,11812700,5269300,42.97,40.35,33.39,2.09,68.77
2021-03-19,45.75,46.25,44.75,45.5,105.81,2.02,0.43,5,34785800,12814700,17003800,4967300,43.16,40.55,33.51,1.98,63.68
2021-03-22,45.25,45.5,44.75,45.25,105.23,2.01,0.43,5,13650500,4540100,7360000,1750400,43.32,40.74,33.63,1.85,62.03
2021-03-23,45.25,45.25,44.25,44.75,104.07,1.98,0.43,5,23665100,7354500,12970100,3340500,43.43,40.89,33.74,1.69,58.76
2021-03-24,44.25,45.25,44.25,45,104.65,1.99,0.43,5,12255500,6894800,3604700,1756000,43.55,41.06,33.85,1.56,59.9
2021-03-25,45.25,45.5,44.5,44.75,104.07,1.98,0.43,5,9995300,4521600,4375800,1097900,43.65,41.2,33.96,1.43,58.17
2021-03-26,44.75,45.25,44,45.25,105.23,2.01,0.43,5,13087700,6311800,4686100,2089800,43.77,41.36,34.07,1.34,60.62
2021-03-29,45.5,45.75,45,45.25,105.23,2.01,0.43,5,9585500,4974700,3248100,1362700,43.88,41.51,34.18,1.26,60.62
2021-03-30,45.25,45.5,43.75,44.25,102.91,1.96,0.43,5,26147100,11335800,12229600,2581700,43.91,41.62,34.28,1.1,53.37
2021-03-31,44.25,44.5,44,44.5,103.49,1.97,0.43,5,7970500,2231100,3545900,2193500,43.96,41.73,34.38,0.99,54.82
2021-04-01,45,46,44.25,45.75,106.39,2.03,0.43,5,29031700,17376600,8713300,2941800,44.1,41.89,34.5,0.99,61.32
2021-04-02,46.25,46.25,44.75,44.75,104.07,1.98,0.43,5,17706500,4307300,10918300,2480900,44.15,42,34.6,0.89,54.56
2021-04-05,44.75,44.75,43,43.25,100.58,1.92,0.43,5,32256100,11300200,19354700,1601200,44.08,42.05,34.68,0.69,46.31
2021-04-07,43.25,45,42.75,44.25,102.91,1.96,0.43,5,29407900,14411600,12251800,2744500,44.09,42.14,34.78,0.6,51.57
2021-04-08,44.75,45.75,44.25,44.75,104.07,1.98,0.43,5,19862100,9288700,9478000,1095400,44.14,42.24,34.88,0.57,53.99
2021-04-09,44.75,45.75,44.5,44.75,104.07,1.98,0.43,5,12949400,5050900,6444500,1454000,44.19,42.34,34.98,0.54,53.99
2021-04-12,44.75,44.75,43.75,44.5,103.49,1.97,0.43,5,14147100,5782900,5589700,2774500,44.21,42.42,35.07,0.48,52.47
2021-04-16,44.75,46,44.25,46,106.98,2.04,0.43,5,20334300,11320100,6403300,2610900,44.35,42.56,35.18,0.56,59.8
2021-04-19,46.25,46.5,45.25,45.5,105.81,2.02,0.43,5,14910900,6323500,6384400,2203000,44.44,42.68,35.28,0.57,56.66
2021-04-20,45.25,46.25,45,45.25,105.23,2.01,0.43,5,11378200,3658500,5759300,1960400,44.5,42.78,35.38,0.55,55.11
2021-04-21,45.25,46.25,44.75,45.75,106.39,2.03,0.43,5,17039400,7669200,6160000,3210200,44.6,42.9,35.49,0.57,57.61
2021-04-22,45.75,46,44,44.25,102.91,1.96,0.43,5,24203700,7863300,14096900,2243500,44.57,42.95,35.57,0.46,48.8
2021-04-23,44,44.25,43.25,43.75,101.74,1.94,0.43,5,18458300,6499400,9483300,2475600,44.51,42.98,35.65,0.33,46.27
2021-04-26,43.75,45,43.5,44.75,104.07,1.98,0.43,5,10547600,4626700,3411400,2509500,44.53,43.05,35.74,0.3,51.68
2021-04-27,45.25,46,45,45.25,105.23,2.01,0.43,5,19474500,8712300,8792100,1970100,44.58,43.14,35.84,0.31,54.17
2021-04-28,45.75,48,45.25,47.75,111.05,2.12,0.43,5,45321000,27089400,15420600,2811000,44.82,43.32,35.96,0.52,64.11
2021-04-29,48.25,48.75,47.5,47.75,111.05,2.12,0.43,5,19112200,7397300,8783700,2931200,45.05,43.49,36.08,0.68,64.11
2021-04-30,47.5,48,47,48,111.63,2.13,0.43,5,14124000,6102900,4864700,3156400,45.28,43.67,36.19,0.81,64.99
2021-05-05,48,48.75,47.5,47.75,111.05,2.12,0.43,5,26345600,9645600,13918500,2781500,45.47,43.83,36.31,0.89,63.32
2021-05-06,47.5,50,47,48.25,112.21,2.14,0.43,5,36912100,14965500,14157400,7789200,45.68,44,36.43,0.98,65.25
2021-05-07,49.25,50,48.75,49.25,35.21,2.03,0.43,5,45828100,23409900,17392300,5025900,45.96,44.21,36.56,1.12,68.78
2021-05-10,49.5,49.5,48.5,49.25,35.21,2.03,0.43,5,18663900,9430200,6945400,2288300,46.21,44.4,36.68,1.21,68.78
2021-05-11,49,49.5,47.75,48.75,34.86,2.01,0.43,5,24806000,8357500,14087300,2361200,46.4,44.58,36.8,1.24,64.95
2021-05-12,48.75,49,47.5,48,34.32,1.98,0.43,5,12412400,4294900,6015000,2102500,46.53,44.71,36.91,1.18,59.59
2021-05-13,47,47.5,44.5,46.75,33.43,1.93,0.43,5,48152400,15807200,29258500,3086700,46.54,44.79,37.01,1.02,51.9
2021-05-14,47,47,45.75,46.5,33.25,1.92,0.43,5,15260900,6255500,7634200,1371200,46.54,44.86,37.11,0.87,50.5
2021-05-17,46,46.25,44.75,45.5,32.53,1.88,1.4,5,26506100,11110400,13406200,1989500,46.46,44.88,37.19,0.66,45.23
2021-05-18,45.75,46.5,45.5,45.75,32.71,1.89,1.4,5,12569900,5443300,5964900,1161700,46.41,44.92,37.27,0.5,46.73
2021-05-19,45.75,46.25,45.25,45.25,32.35,1.87,1.4,5,9608900,3042100,5433600,1133200,46.32,44.93,37.35,0.34,44.13
2021-05-20,45.25,46.25,44.75,45.5,32.53,1.88,1.4,5,15475400,9038800,5289700,1146900,46.25,44.95,37.43,0.22,45.75
2021-05-21,45.75,45.75,45,45.25,32.35,1.87,1.4,5,9571100,3846800,4850500,873800,46.18,44.96,37.51,0.11,44.37
2021-05-24,45,45.5,44.25,44.25,31.64,1.82,1.4,5,14963100,2599300,10805100,1558700,46.03,44.94,37.58,-0.06,39.24
2021-05-25,44.75,45.25,44.5,45,32.18,1.86,1.4,5,18306700,9141700,6282200,2882800,45.95,44.94,37.65,-0.13,44.43
2021-05-27,45.25,46,44.75,45.5,32.53,1.88,1.4,5,26228200,10157100,8178800,7892300,45.92,44.96,37.73,-0.14,47.64
2021-05-28,46,46.25,45.25,45.5,32.53,1.88,1.4,5,11200000,5230200,4895100,1074700,45.88,44.98,37.81,-0.15,47.64
2021-05-31,45.5,46,45.25,45.75,32.71,1.89,1.4,5,10482100,5717800,3499000,1265300,45.87,45.01,37.89,-0.14,49.33
2021-06-01,46,47.25,45.75,46.5,33.25,1.92,1.4,5,24548400,13185700,9127000,2235700,45.92,45.07,37.97,-0.07,54.14
2021-06-02,47,47.5,46.5,47,33.61,1.94,1.4,4,18896300,10551200,6889100,1456000,46,45.15,38.06,0.03,57.06
2021-06-04,47,47,45.25,45.25,32.35,1.87,1.4,4,23469100,10331800,9848600,3288700,45.95,45.15,38.13,-0.03,46.01
2021-06-07,45.25,45.75,44.75,44.75,32,1.84,1.4,4,13473700,4696900,7731900,1044900,45.85,45.13,38.2,-0.12,43.42
2021-06-08,45,45,42.5,43,30.75,1.77,1.4,4,68809400,27063900,38351400,3394100,45.63,45.05,38.25,-0.33,35.83
2021-06-09,43,43.5,41.75,43.25,30.92,1.78,1.4,4,60727900,20811400,32496300,7420200,45.45,44.98,38.3,-0.47,37.51
2021-06-10,43.25,43.75,42,42.25,30.21,1.74,1.4,4,39927200,15879900,20617100,3430200,45.2,44.87,38.34,-0.65,33.7
2021-06-11,42.5,43,42,42.5,30.39,1.75,1.4,4,27899300,11111400,14719600,2068300,45,44.78,38.38,-0.77,35.47
2021-06-14,42.5,43.25,42.25,42.25,30.21,1.74,1.4,4,19461800,7892200,9739200,1830400,44.79,44.68,38.42,-0.87,34.48
2021-06-15,42.5,43,42,42.75,30.57,1.76,1.4,4,19569300,9242100,8823300,1503900,44.63,44.6,38.46,-0.9,38.18
2021-06-16,43,44.25,42.75,43.5,31.1,1.79,1.4,4,40729600,18963900,18848400,2917300,44.54,44.56,38.51,-0.86,43.36
2021-06-17,43,43,40.5,41.25,29.49,1.7,1.4,4,72201800,26521600,41309800,4370400,44.29,44.43,38.54,-0.99,34.13
2021-06-18,41.5,41.75,40.5,41,29.32,1.69,1.4,4,52581900,17995100,29995400,4591400,44.04,44.3,38.56,-1.1,33.28
2021-06-21,40,41.25,40,40.5,28.96,1.67,1.4,4,27337600,12465300,11682800,3189500,43.76,44.15,38.58,-1.22,31.59
2021-06-22,41,41.25,40.5,40.5,28.96,1.67,1.4,4,13740700,5767800,6160800,1812100,43.51,44,38.6,-1.3,31.59
2021-06-23,41,41.5,40.25,41,29.32,1.69,1.4,4,17191300,7731800,6923000,2536500,43.32,43.89,38.62,-1.3,35.4
2021-06-24,40.5,41.5,40.25,41.25,29.49,1.7,1.4,4,15974900,7930300,6704900,1339700,43.16,43.78,38.65,-1.27,37.28
2021-06-25,41.75,42,40.5,41,29.32,1.69,1.4,4,17514100,8308100,6717600,2488400,42.99,43.67,38.67,-1.25,36.14
2021-06-28,41,41.5,40.75,41,29.32,1.69,1.4,4,8519100,2797900,4541600,1179600,42.84,43.57,38.7,-1.22,36.14
2021-06-29,40.75,42,40.75,41.5,29.67,1.71,1.4,4,15384900,7073400,6686100,1625400,42.74,43.49,38.72,-1.15,40.34
2021-06-30,42,42.25,40.75,40.75,29.14,1.68,1.4,4,16580500,6546800,7514600,2519100,42.58,43.38,38.75,-1.14,36.47
2021-07-01,41,41.75,40.75,41.25,29.49,1.7,1.4,4,10539200,5478000,3292500,1768700,42.48,43.3,38.77,-1.07,40.57
2021-07-02,41.25,42.5,41.25,41.75,29.85,1.72,1.4,4,16719300,8413600,6577500,1728200,42.43,43.24,38.8,-0.97,44.43
2021-07-05,41.75,42,41,41.25,29.49,1.7,1.4,4,7061200,2620400,3563800,877000,42.34,43.16,38.82,-0.92,41.52
2021-07-06,41.75,42.5,41.5,41.75,29.85,1.72,1.4,4,17689300,8708400,6921800,2059100,42.29,43.1,38.85,-0.83,45.37
2021-07-07,41.5,41.75,39.5,39.75,28.42,1.64,1.4,4,31205800,7446600,19885900,3873300,42.09,42.97,38.86,-0.91,35.35
2021-07-08,39.25,39.5,38,38.5,27.53,1.59,1.4,4,33678900,10289400,20454900,2934600,41.82,42.8,38.86,-1.06,30.78
2021-07-09,38.5,40,38.5,39.5,28.24,1.63,1.4,4,19251100,8286500,8791700,2172900,41.64,42.67,38.86,-1.09,37.72
2021-07-12,39.75,40,38.5,38.75,27.71,1.6,1.4,4,17215200,6052400,8662600,2500200,41.42,42.51,38.86,-1.16,34.89
2021-07-13,39,40.5,39,40,28.6,1.65,1.4,4,17045600,9276200,6131700,1637700,41.31,42.42,38.88,-1.1,42.61
2021-07-14,40,40.25,39,39.75,28.42,1.64,1.4,4,9509700,3732900,4398300,1378500,41.19,42.31,38.88,-1.06,41.55
2021-07-15,40,40.5,39.5,40.25,28.78,1.66,1.4,4,9546300,5061800,3184300,1300200,41.12,42.23,38.9,-0.98,44.53
2021-07-16,40.5,41,40,40.75,29.14,1.68,1.4,4,11452200,4988100,5578300,885800,41.09,42.17,38.92,-0.86,47.41
2021-07-19,40,40.25,38.5,38.75,27.71,1.6,1.4,4,22816300,9049100,10063500,3703700,40.91,42.04,38.91,-0.92,38.74
2021-07-20,38.5,39,36.5,37,26.46,1.53,1.4,4,47769700,14840000,28491400,4438300,40.61,41.84,38.9,-1.1,33.04
2021-07-21,37.5,38.5,37.25,38,27.17,1.57,1.4,4,22899700,10969700,9640600,2289400,40.41,41.69,38.89,-1.14,38.6
2021-07-22,38.75,39.25,38.25,39,27.89,1.61,1.4,4,12531800,6284600,3688700,2558500,40.3,41.58,38.89,-1.08,43.63
2021-07-23,39,39.25,38.5,38.75,27.71,1.6,1.4,6,6311000,2117200,3333500,860300,40.18,41.47,38.89,-1.05,42.69
2021-07-27,38.75,39,37,37.5,26.81,1.55,1.4,6,21593900,6805000,11888000,2900900,39.97,41.32,38.87,-1.1,38.24
2021-07-29,37.75,38,37.5,37.5,26.81,1.55,1.4,6,6389200,1483700,3458300,1447200,39.78,41.17,38.86,-1.14,38.24
2021-07-30,37.5,37.5,36,36.25,25.92,1.49,1.4,6,23025000,6447800,13257900,3319300,39.51,40.97,38.83,-1.25,34.12
2021-08-02,36.5,38.25,36,37.75,26.99,1.56,1.4,6,18627500,8525600,7917600,2184300,39.38,40.85,38.82,-1.2,42.18
2021-08-03,38,39,37.75,38.75,27.71,1.6,1.4,6,9490300,5228900,2056200,2205200,39.33,40.77,38.82,-1.08,46.84
2021-08-04,39,39.5,38.25,39.25,28.06,1.62,1.4,6,17239200,9606900,5872200,1760100,39.32,40.71,38.83,-0.92,49.06
2021-08-05,39.75,42.5,38.75,40.25,28.78,1.66,1.4,6,85610600,30918900,37046400,17645300,39.39,40.69,38.84,-0.71,53.25
2021-08-06,40.25,40.75,38.5,39,13.65,1.49,1.4,6,53189400,17527100,31039500,4622800,39.36,40.62,38.84,-0.64,47.94
2021-08-09,39.25,40.25,39.25,40,14,1.53,1.4,6,15364100,6756200,6427500,2180400,39.41,40.6,38.85,-0.49,52.06
2021-08-10,40,41.25,39.75,41,14.35,1.57,1.4,6,34404800,23071600,8533300,2799900,39.53,40.61,38.87,-0.3,55.83
2021-08-11,41.25,41.25,39.75,39.75,13.92,1.52,1.4,6,22488400,5401100,13350600,3736700,39.55,40.58,38.88,-0.24,50.49
2021-08-13,39.75,40.5,39.5,39.75,13.92,1.52,1.4,6,14169300,6100800,4713800,3354700,39.57,40.55,38.89,-0.19,50.49
2021-08-16,40,41,39.5,41,14.35,1.57,2.86,6,16953000,8723200,6229600,2000200,39.68,40.57,38.91,-0.05,55.43
2021-08-17,42,42.25,40.75,42,14.7,1.61,2.86,6,39057100,19690400,13013100,6353600,39.86,40.62,38.94,0.14,58.96
2021-08-18,41.75,42.5,41.25,41.75,14.62,1.6,2.86,6,22095800,9801300,10064100,2230400,40,40.67,38.97,0.27,57.73
2021-08-19,41.75,42,40,40.5,14.18,1.55,2.86,6,27603200,7160600,16690100,3752500,40.04,40.66,38.99,0.27,51.9
2021-08-20,40.75,41.5,40.5,41.25,14.44,1.58,2.86,6,21448800,8735600,9899000,2814200,40.13,40.68,39.01,0.32,54.84
2021-08-23,41.5,41.75,40.75,41.75,14.62,1.6,2.86,6,15169000,6993300,6033400,2142300,40.26,40.72,39.04,0.4,56.75
2021-08-24,42.25,43.25,41.75,41.75,14.62,1.6,2.86,6,41815400,18421100,18663600,4730700,40.37,40.76,39.06,0.46,56.75
2021-08-25,42,42.25,41.5,42,14.7,1.61,2.86,6,11408500,5245600,4962200,1200700,40.5,40.81,39.09,0.52,57.78
2021-08-26,42,43,42,42.75,14.97,1.64,2.86,6,20101300,9332400,7751200,3017700,40.67,40.89,39.13,0.62,60.8
2021-08-27,42.75,42.75,42.25,42.75,14.97,1.64,2.86,6,8726100,2074000,4496300,2155800,40.83,40.96,39.16,0.69,60.8
2021-08-30,43.25,43.75,43.25,43.25,15.14,1.66,2.86,6,16659500,6313900,7861600,2484000,41.02,41.05,39.21,0.78,62.86
2021-08-31,43.25,43.75,42.75,43.75,15.32,1.67,2.86,6,17772800,4803700,6114700,6854400,41.23,41.16,39.25,0.88,64.84
2021-09-01,44,44,42,42.25,14.79,1.62,2.86,6,23169500,6211600,14212400,2745500,41.31,41.2,39.28,0.83,55.29
2021-09-02,42,43,41.75,42.5,14.88,1.63,2.86,6,10526400,4296100,4572700,1657600,41.4,41.25,39.31,0.8,56.44
2021-09-03,42.75,42.75,42.25,42.5,14.88,1.63,2.86,6,6219700,1044300,3954200,1221200,41.48,41.3,39.34,0.77,56.44
2021-09-06,42.5,43.5,42,42.25,14.79,1.62,2.86,6,15632200,5740700,8515600,1375900,41.54,41.34,39.37,0.71,54.81
2021-09-07,42.5,42.75,41.5,41.5,14.53,1.59,2.86,6,12222000,2721500,7054500,2446000,41.54,41.34,39.39,0.6,50.11
2021-09-08,41.5,42.25,41.25,41.75,14.62,1.6,2.86,6,11551800,5360400,4840100,1351300,41.55,41.36,39.42,0.53,51.6
2021-09-09,42,43,42,42.5,14.88,1.63,2.86,6,16556500,7511100,7316200,1729200,41.63,41.4,39.45,0.52,55.86
2021-09-10,42.75,43.75,42.5,43.5,15.23,1.66,2.86,6,25372000,16245300,6618600,2508100,41.77,41.49,39.49,0.6,60.8
2021-09-13,43.5,44.25,43.5,44,15.4,1.68,2.86,6,19815700,9631400,7835400,2348900,41.94,41.59,39.53,0.68,63.03
2021-09-14,44.25,44.75,43.75,44.75,15.67,1.71,2.86,6,21851700,9769000,9214100,2868600,42.16,41.71,39.59,0.81,66.15
2021-09-15,44.5,44.75,43.25,44,15.4,1.68,2.86,6,17669800,5363800,10125700,2180300,42.3,41.8,39.63,0.83,60.65
2021-09-16,44.25,44.5,43.75,44.5,15.58,1.7,2.86,6,14564900,5064800,6714100,2786000,42.47,41.91,39.68,0.88,62.86
2021-09-17,44.25,44.25,43,44.25,15.49,1.69,2.86,6,18382800,6492600,7439500,4450700,42.61,42,39.72,0.89,61.01
2021-09-20,43.5,44,42.5,42.5,14.88,1.63,2.86,6,24569600,6138200,16396200,2035200,42.6,42.02,39.75,0.75,49.93
2021-09-21,42.5,43.75,42.5,43,15.05,1.65,2.86,6,16330700,7347400,6594900,2388400,42.63,42.06,39.78,0.67,52.58
2021-09-22,43,44,42.75,43.75,15.32,1.67,2.86,6,11080900,6421300,2805800,1853800,42.72,42.12,39.82,0.66,56.32
2021-09-23,43.75,44.25,43.25,44,15.4,1.68,2.86,6,13710200,7289200,4657700,1763300,42.81,42.2,39.86,0.66,57.52
2021-09-27,44,45,43.75,44.25,15.49,1.69,2.86,6,24343400,8969300,13229100,2145000,42.92,42.28,39.91,0.68,58.74
2021-09-28,44.5,45.5,44,44.25,15.49,1.69,2.86,6,31523500,13697300,15212200,2614000,43.03,42.35,39.95,0.68,58.74
2021-09-29,43.75,44.25,42.75,44,15.4,1.68,2.86,6,29023600,13724800,13536800,1762000,43.1,42.42,39.99,0.66,56.84
2021-09-30,44,45.5,44,44.5,15.58,1.7,2.86,6,30202900,15301400,13010100,1891400,43.21,42.5,40.04,0.67,59.65
2021-10-01,44.25,44.5,43.25,44,15.4,1.68,2.86,6,17783300,6536000,9111900,2135400,43.27,42.56,40.08,0.64,55.75
2021-10-04,44,45,44,44.5,15.58,1.7,2.86,6,10443700,4878300,4148200,1417200,43.36,42.63,40.12,0.64,58.66
2021-10-05,44.25,44.5,42.75,44,15.4,1.68,2.86,6,36593000,14967800,19120600,2504600,43.41,42.69,40.16,0.6,54.78
2021-10-06,44,46.25,44,46,16.1,1.76,2.86,6,47401800,29341600,14403200,3657000,43.61,42.82,40.22,0.71,64.81
2021-10-07,46,46,45,45.25,15.84,1.73,2.86,6,14790400,4020900,9180300,1589200,43.74,42.91,40.27,0.74,59.48
2021-10-08,45.5,46,45,45.25,15.84,1.73,2.86,6,11926300,5565400,5090900,1270000,43.85,43.01,40.32,0.75,59.48
2021-10-11,45.5,46,44.75,45,15.75,1.72,2.86,6,9689000,3358000,5300700,1030300,43.94,43.08,40.36,0.73,57.65
2021-10-12,45,45.5,44.5,44.75,15.67,1.71,2.86,6,12843900,3623800,6579600,2640500,44,43.15,40.41,0.69,55.8
2021-10-14,45,45.25,44.25,44.75,15.67,1.71,2.86,6,12207700,5719900,5381300,1106500,44.06,43.21,40.45,0.64,55.8
2021-10-15,45,45.25,44,44.25,15.49,1.69,2.86,6,18875100,8241700,9309500,1323900,44.08,43.25,40.49,0.56,51.93
2021-10-18,44.5,46,44.25,45.5,15.93,1.74,2.86,6,18111900,11076200,5471900,1563800,44.19,43.34,40.54,0.59,59.49
2021-10-19,45.5,45.75,44.5,44.75,15.67,1.71,2.86,6,12642200,3021100,8378200,1242900,44.23,43.4,40.58,0.55,54
2021-10-20,44.75,45.25,44.5,44.75,15.67,1.71,2.86,6,6815200,3254000,2799000,762200,44.27,43.45,40.62,0.51,54
2021-10-21,45,45.5,44.75,45,15.75,1.72,2.86,6,7574200,3327100,2642600,1604500,44.33,43.51,40.66,0.49,55.59
2021-10-25,45.25,45.5,44.25,44.5,15.58,1.7,2.86,6,10587900,3667100,5653400,1267400,44.34,43.55,40.7,0.43,51.75
2021-10-26,44.5,44.75,42.5,43.25,15.14,1.66,2.86,6,33840700,9786200,20453800,3600700,44.26,43.54,40.73,0.28,43.64
2021-10-27,43.25,43.25,41.75,42.25,14.79,1.62,2.86,6,37113000,13909300,19493300,3710400,44.1,43.49,40.74,0.08,38.44
2021-10-28,41.5,42,41.25,41.5,14.53,1.59,2.86,6,35200700,17475200,13984900,3740600,43.9,43.41,40.75,-0.14,35.07
2021-10-29,41.75,42.5,41.25,42,14.7,1.61,2.86,6,30749500,14246700,13086800,3416000,43.75,43.35,40.76,-0.27,38.92
2021-11-01,42.5,42.75,41.5,42,14.7,1.61,2.86,6,21325300,8016800,11679800,1628700,43.62,43.3,40.78,-0.36,38.92
2021-11-02,42.5,42.5,41.5,42,14.7,1.61,2.86,6,14269000,7133300,5481100,1654600,43.5,43.25,40.79,-0.44,38.92
2021-11-03,42.25,42.5,41.5,41.75,14.62,1.6,2.86,6,7519400,2584500,3813300,1121600,43.36,43.19,40.8,-0.51,37.53
2021-11-04,42,42.5,41.75,42.5,14.88,1.63,2.86,6,13010600,7529300,4123100,1358200,43.29,43.16,40.81,-0.5,43.98
2021-11-05,42.75,42.75,41.25,41.75,14.62,1.6,2.86,6,45011700,19948400,17625900,7437400,43.18,43.11,40.82,-0.55,39.58
2021-11-08,42,44,42,43,10.87,1.55,2.86,6,32345300,17932300,10306700,4106300,43.16,43.1,40.84,-0.48,48.78
2021-11-09,43,43.75,43,43.25,10.94,1.56,2.86,6,8984500,3479000,4150700,1354800,43.17,43.11,40.87,-0.4,50.41
2021-11-10,43,43.25,42.25,42.75,10.81,1.54,2.86,6,16451200,7107300,7431400,1912500,43.14,43.1,40.89,-0.37,47.18
2021-11-11,42.75,42.75,41.25,41.5,10.49,1.5,2.86,6,25939800,5839900,17302600,2797300,43.01,43.03,40.89,-0.45,40.24
2021-11-12,41.5,42,41.25,41.75,10.56,1.51,2.86,6,15049600,7363700,5564700,2121200,42.91,42.98,40.9,-0.48,42.08
2021-11-15,42,42.25,41.25,41.75,10.56,1.51,3.96,6,14077700,4267200,8181300,1629200,42.82,42.93,40.91,-0.5,42.08
2021-11-16,41.75,42,41.25,41.5,10.49,1.5,3.96,6,14659700,4140100,8303400,2216200,42.72,42.88,40.92,-0.53,40.63
2021-11-17,41.75,41.75,40.5,41,10.37,1.48,3.96,6,18144800,4891400,10249300,3004100,42.59,42.8,40.92,-0.59,37.83
2021-11-18,40.75,41.25,40.25,41.25,10.43,1.49,3.96,6,15733700,8168900,6040000,1524800,42.49,42.74,40.92,-0.61,40.06
2021-11-19,41,41.25,40.75,40.75,10.3,1.47,3.96,6,19987900,6403200,10603900,2980800,42.35,42.67,40.92,-0.65,37.19
2021-11-22,40.75,41.25,40.25,40.5,10.24,1.46,3.96,6,14621500,6107600,7011100,1502800,42.21,42.58,40.91,-0.7,35.81
2021-11-23,40.75,41.25,40.5,40.75,10.3,1.47,3.96,6,20147100,11323800,6774300,2049000,42.1,42.51,40.91,-0.71,38.28
2021-11-24,41,42,41,41.25,10.43,1.49,3.96,6,21104100,11407600,7715300,1981200,42.03,42.46,40.92,-0.68,42.99
2021-11-25,41.25,41.5,41,41.5,10.49,1.5,3.96,6,15847600,6245600,5944500,3657500,41.99,42.42,40.92,-0.62,45.25
2021-11-26,41.5,41.75,40.5,40.75,10.3,1.47,3.96,6,22848400,9040600,11846400,1961400,41.9,42.36,40.92,-0.62,40.12
2021-11-29,41,41,39.25,39.75,10.05,1.43,3.96,6,20581400,5531200,11600500,3449700,41.73,42.25,40.91,-0.7,34.51
2021-11-30,40.25,40.75,38.75,39.25,9.92,1.42,3.96,6,36573300,11102800,16185500,9285000,41.54,42.14,40.89,-0.79,32.09
2021-12-01,40.25,40.25,38.75,39.75,10.05,1.43,3.96,6,24144600,12001300,10097800,2045500,41.4,42.04,40.88,-0.82,36.86
2021-12-02,39.5,40.25,39.5,39.75,10.05,1.43,3.96,6,15730100,6307400,7082100,2340600,41.28,41.95,40.87,-0.83,36.86
2021-12-03,39.75,40,39.5,39.75,10.05,1.43,3.96,6,5085300,1525400,2477300,1082600,41.16,41.87,40.86,-0.83,36.86
2021-12-07,40.25,41,39.75,40.25,10.18,1.45,3.96,6,20266800,9712700,7905200,2648900,41.09,41.8,40.85,-0.78,41.94
2021-12-08,41,41,39.5,40,10.11,1.44,3.96,6,18674800,5143000,10744000,2787800,41,41.73,40.84,-0.75,40.2
2021-12-09,40,40.25,39.75,40,10.11,1.44,3.96,6,10222200,2608500,5828500,1785200,40.93,41.66,40.84,-0.72,40.2
2021-12-13,40.25,40.75,40,40.5,10.24,1.46,3.96,6,9322500,4576400,3291100,1455000,40.89,41.62,40.83,-0.64,45.46
2021-12-14,41,43,41,42.75,10.81,1.54,3.96,6,49610000,30723700,12610600,6275700,41.04,41.66,40.85,-0.4,61.76
2021-12-15,42.5,43.25,42.25,43,10.87,1.55,3.96,6,19794500,9309700,6658500,3826300,41.19,41.72,40.87,-0.18,63.08
2021-12-16,43.5,43.75,42.75,43.25,10.94,1.56,3.96,6,22595800,12213400,5016900,5365500,41.35,41.78,40.9,0.01,64.4
2021-12-17,43.25,43.75,43,43.5,11,1.57,3.96,6,16839600,6899400,5936900,4003300,41.51,41.84,40.92,0.18,65.72
2021-12-20,42.75,43.25,42.25,42.75,10.81,1.54,3.96,6,24891800,8465700,13678600,2747500,41.61,41.88,40.94,0.25,58.68
2021-12-21,43,43.25,42.25,42.75,10.81,1.54,3.96,6,10025600,2408900,5548900,2067800,41.7,41.91,40.96,0.3,58.68
